,X,Y,Z,W
5894,0.9526833964377938,0.0022314185936755187,-0.025563176118671954,-0.2982635941109068
5895,-0.45473282282671434,-0.019811058236862435,0.016208338066249807,0.8887002531286663
5896,-0.31728605974865165,0.025587847627893158,0.002658967912461178,-0.9465162462039921
5897,0.8993804397691845,-0.015812338627187013,-0.020140657429766236,0.43322556759865816
5898,-0.9372142802432502,-0.003497211370020235,0.025353513718170722,0.34380167802148165
5899,0.40414244029993396,0.02071101832437018,-0.015239560373120381,-0.9128159276364425
5900,0.37733385694110194,-0.025346495100880852,-0.004307105936944621,0.9242204137558973
5901,-0.928279883743929,0.014431056635211471,0.021237605658826864,-0.3672361143406431
5902,0.9066940726711148,0.005354854470191198,-0.025242969878094098,-0.41769027171077217
5903,-0.3221944262956881,-0.022048511734117947,0.013601381505969363,0.9448517306755628
5904,0.6225758667905967,-0.02328597131098628,-0.011227436588026461,0.7803564362928669
5905,-0.9948543170537867,0.007716345735537178,0.024542718082202267,-0.08263268231779723
5906,0.7415037322443173,0.01264649521149763,-0.022473065796311295,-0.6683804249802285
5907,-0.01873662272034981,-0.025078242761884122,0.006111175195863474,0.9981021067451605
5908,-0.7172779999299018,0.021470855433445006,0.01412592073201847,-0.6943175532976122
5909,0.996864869116503,-0.004235530930790602,-0.025296812445701467,-0.05317603041838778
5910,-0.6378416744161904,-0.01578901474539903,0.020164614530454424,0.7679369849250928
5911,-0.1326857743498194,0.025583286770848448,-0.0020896721116367384,-0.9894244420799454
5912,0.8187644826187429,-0.01876471008797852,-0.017364014361850814,0.5711358900346784
5913,-0.9739345167021641,-0.00039607894920543963,0.025358339387969678,0.2191653594603332
5914,0.49344794226067445,0.01911996402964391,-0.016622175707138514,-0.8678089374374564
5915,-0.4799171684820198,0.024084820822936358,0.0076408347359946255,-0.8753662888941721
5916,0.971352166573025,-0.010350785846286945,-0.022918586030866675,0.23036416952497388
5917,-0.820776638588444,-0.010226501960452446,0.02293982759684273,0.568260475608121
5918,0.1242537704128008,0.024022162938180425,-0.007959468863368431,-0.9905279662341604
5919,0.6564733088536785,-0.02197297784155235,-0.012552522728355345,0.7520820960142401
5920,-0.998252722975978,0.0052979498569632666,0.02473956487702062,-0.008743094966319979
5921,0.6680666460884747,0.015071200203721151,-0.02038765618579443,-0.7418013255307606
5922,0.11482918267564526,-0.025296288845508455,0.002172753648437563,0.991662581751508
5923,-0.8210440416584148,0.018471322771863797,0.017481119286666076,-0.5678599608394597
5924,0.9679096822402814,0.0010289896305868658,-0.025377961629525384,-0.24439879798362277
5925,-0.4512603902173503,-0.0198848097323626,0.01589287217790465,0.8904723964916298
5926,0.5352864452269469,-0.02384747587530862,-0.008952915041122009,0.8426414291122744
5927,-0.9876098888389351,0.00867053818120263,0.02379328087572366,-0.1456379593652358
5928,0.7544502080873012,0.012436278092782091,-0.02206147511156004,-0.6537495798907357
5929,0.00564463038462454,-0.024845480253632538,0.00473114194080695,0.9982752373322837
5930,-0.7630739986213967,0.019682780974801146,0.0158071141473229,-0.6436658935737772
5931,0.9846203350646876,-0.0005959404062274862,-0.02511602903616341,-0.164671206446423
5932,-0.5103884574719479,-0.018872756256596467,0.016556665294656953,0.8579617082267795
5933,-0.3270537918165234,0.024919468425569448,0.003704679264515488,-0.9431999156459012
5934,0.9326771629289922,-0.013245239271668261,-0.021399288214685168,0.35595632552937323
5935,-0.8713296842980569,-0.008081399394041443,0.02370555425684908,0.4872189183942073
5936,0.18315445871694652,0.023458329731472913,-0.008917394453902215,-0.9813508956089354
5937,-0.7611042824307827,0.01943510648710471,0.01590404650019321,-0.6459988812477038
5938,0.9827611689136859,-9.14939971489296e-05,-0.025038822568556763,-0.17543794547447186
5939,-0.48883573454396095,-0.019338167712737882,0.015948115876846282,0.8704230290799934
5940,-0.36351512559951554,0.024523254856409174,0.005069895499910688,-0.9297604985220267
5941,0.9502042061823612,-0.011530770883210332,-0.022158816484602082,0.3061256485104771
5942,-0.8368104795491772,-0.009951794361969165,0.022883675621953974,0.5443807780741718
5943,0.10325720350609363,0.02412559739947766,-0.006549308116033888,-0.9929440650448311
5944,0.7083090224459987,-0.0203162872821149,-0.014583993333109228,0.7034897169090715
5945,-0.9919954078193437,0.001366537961162367,0.024914611715201446,0.11201516067525885
5946,0.5319126203814883,0.01864588023683334,-0.016632493538197523,-0.8447896420733535
5947,-0.482628863521444,0.023624155285702532,0.008250087976703195,-0.8738810531247049
5948,0.9846135908540975,-0.008296019972707817,-0.023566489026145953,0.16473234639132373
5949,-0.7394563300262319,-0.013372633355734732,0.02111121831811727,0.6706748023558989
5950,-0.07011319658287234,0.024920277815244512,-0.0025688164214946003,-0.9958320032309008
5951,0.8272493809045001,-0.017321784654127825,-0.018033007626369123,0.5588005714830115
5952,-0.9493845542177853,-0.003612620655829346,0.024694215599683184,0.30865993538966674
5953,0.3385950654544513,0.021771015367510055,-0.01229035948649999,-0.9391236269372792
5954,0.5356731880394631,-0.023042614732741582,-0.009711876936944523,0.8424095085659639
5955,-0.9942606213794282,0.006339308060668587,0.024134860339178103,-0.08971040900387896
5956,0.6763488061755341,0.015398183787862733,-0.019624981075246812,-0.7342716521108216
5957,0.17289553879380676,-0.02499106037754498,-0.00024693990809687846,0.9832127545433083
5958,0.9495778195089292,-0.011426243977728094,-0.02218639703500355,0.3080648735469722
5959,-0.8189886640089009,-0.010798195796751597,0.02249339503229657,0.5708413111212257
5960,0.03757979041180258,0.024492368874402124,-0.005057705551757593,-0.9975906385898758
5961,0.7749770486305945,-0.018779816158160458,-0.016495218804285297,0.6292937080606686
5962,-0.9681462526923716,-0.0019791845893206155,0.024892656890208163,0.2435036627560928
5963,0.3832012856630693,0.021151274814169677,-0.01337146636336901,-0.9218217589748781
5964,0.5119383851301054,-0.023365173870305622,-0.008970686979808387,0.8570399230282889
5965,-0.9935174644831366,0.0065662153177055045,0.02409990027522249,-0.0975902808522561
5966,0.6674314425556427,0.01554849506712906,-0.01957507100826458,-0.7423847095220921
5967,0.20433643668349608,-0.024957910519611763,-0.0010984775058810684,0.9771628493845126
5968,0.9630219333761472,-0.010412285664863644,-0.022692028160974233,0.26304015693422905
5969,-0.7788866443951077,-0.012276887476127273,0.021751797217403442,0.6244489056291538
5970,-0.049314074511424555,0.024833863199644573,-0.002787121994028235,-0.9970799002675605
5971,0.8377912953617621,-0.016772347845102637,-0.018496124167501786,0.5428692406538346
5972,-0.9294819094317323,-0.005234648601391706,0.024416303538190832,0.36423138095969004
5973,0.24398198724650877,0.022935930362950812,-0.009907740943328495,-0.968025431932221
5974,0.6473243728657259,-0.02126181482258465,-0.013067717858341373,0.7599822263676159
5975,-0.9943353026271681,0.0016718786983322771,0.024895732133794018,0.08887835698486261
5976,0.5005523729799275,0.019471378585053625,-0.015612579400470282,-0.8637413239285973
5977,0.41907294095134084,-0.024045168991926685,-0.006744957466068513,0.9060788246487268
5978,-0.9826741179786853,0.008155601398613667,0.023582256970058783,-0.17593624713949574
5979,-0.5909124111405624,-0.01753651250395133,0.01777042984178863,0.8046265105357282
5980,-0.32441409965903334,0.024572376658032122,0.004385141587038723,-0.9441170840629153
5981,0.9612254743022909,-0.010460134735561894,-0.022660649101630365,0.2695315694218395
5982,-0.7667214985642977,-0.012758891142149517,0.021454028777017582,0.6393275130856075
5983,-0.09437244680830413,0.02491962584852799,-0.0015843747785188552,-0.9938284180628769
5984,0.8743126231631412,-0.015278796593101223,-0.01972840405407792,0.4818499330920505
5985,-0.8897232739032723,-0.007731435090679683,0.023720925399404243,0.452763296294896
5986,0.12311527388323487,0.023973095514039196,-0.00701457922809383,-0.9906781874881148
5987,0.7531461730679343,-0.019098437225986652,-0.016065430953854595,0.6552652444810262
5988,-0.9636039110213988,-0.0026471513202912336,0.024811749507933918,0.26090115169681777
5989,0.31777485818271956,0.0220723447625709,-0.011710402985277042,-0.9463716753109992
5990,-0.7210308779171946,0.020057084197229413,0.014927030878283341,-0.6904447085389054
5991,0.9736472621745238,0.0013710197362411913,-0.024956303071678346,-0.2204786364523849
5992,-0.3513733878057757,-0.02162929241648134,0.012503764078830252,0.9344180438594264
5993,-0.5887485683344963,0.02228404268166655,0.01129119284637979,-0.8062106140705508
5994,0.9969300655588333,-0.002545790528029679,-0.02482094133673156,-0.05227214030381391
5995,-0.4994865024971605,-0.01933307876870074,0.015791307621385264,0.8643579032588733
5996,-0.4542816916221023,0.023809398062488434,0.007592260320291122,-0.8889477438657871
5997,0.9933163497316525,-0.006680431067504791,-0.024108094232662875,0.09960557058945547
5998,-0.620170983407171,-0.016645753536606356,0.018671495134361244,0.7822957921975409
5999,-0.32549341570026946,0.024635716762018603,0.004167294415183325,-0.9437447773189414
6000,0.9710339690386379,-0.009641859310286752,-0.02303751958076293,0.23171919159090684
6001,0.6101248371476329,0.017092292424349256,-0.018180884104718496,-0.7901578532611596
6002,0.34315604606370465,-0.02452398977873774,-0.004714861780379374,0.9374671755977609
6003,-0.9764766300720994,0.00916357847926335,0.023250411473635497,-0.20758917048297607
6004,0.693403154286576,0.014889169989960791,-0.020052173574376674,-0.7181870971369063
6005,0.24367691602733296,-0.024897036043545994,-0.0020598255786877457,0.9681021979012272
6006,-0.9513854310238495,0.011269243414746208,0.02228045396885052,-0.302434703395675
6007,0.7566557065314203,0.013021485239592259,-0.021304603464832945,-0.6512089462261125
6008,0.15931187291936888,-0.02497509541473731,6.0391795964989644e-05,0.9855051271546262
6009,-0.9240548139496817,0.01303694451219545,0.02129609742052685,-0.3777877647164306
6010,0.8029183676039815,0.01132839078148949,-0.02227246409483064,-0.5932302019095786
6011,-0.22568921274651738,0.024954799870145917,0.001496010834667956,-0.9724524499448671
6012,0.9493866048312997,-0.011576168162234259,-0.02215381650202266,0.30864969820766236
6013,-0.7530879951117102,-0.013068077743167806,0.021300462201836852,0.6553307110681708
6014,-0.17648870117062498,0.025022370277963245,0.00014510330026200859,-0.9825731243234963
6015,0.9347812828278836,-0.012569864978356432,-0.021612597676232408,0.3504043186881515
6016,-0.7776380104505006,-0.012195360254783443,0.02182606381020061,0.6260018792817518
6017,-0.1446549073120408,0.02499118427644043,-0.0005639526598465873,-0.9877623223296581
6018,0.9252404462465399,-0.012934128079239599,-0.02135390118544509,0.3748748508387061
6019,-0.7901918580349239,-0.011948819108104164,0.021912652887015813,0.6100804863316712
6020,-0.13050908976494657,0.024950114207888268,-0.0006581535233249583,-0.9897316505662207
6021,0.9220903396362314,-0.013151030582802852,-0.021226837016106694,0.38255741330177684
6022,0.7056557137646636,0.014584214281282483,-0.02026801795202052,-0.7061521188295747
6023,0.2618284144196345,-0.024853785696710498,-0.00254235502858147,0.9633514382571883
6024,-0.9665207594437804,0.01012826471370011,0.022835405553797147,-0.2498756967546251
6025,0.6944939290042262,0.014811171961306498,-0.02013221298696308,-0.7171316329090207
6026,0.28265559177936134,-0.024817816699852547,-0.0030057466644571634,0.9574471915010521
6027,-0.9730664840854348,0.009567082840115867,0.02309129117956527,-0.22302722002027447
6028,0.669948025505264,0.015458945728684314,-0.019648126952663398,-0.7401140918240483
6029,0.3204192322272131,-0.02465332771973465,-0.00406229304688263,0.9454794943030994
6030,-0.9822381035725841,0.008337912633669467,0.023532074065283293,-0.1783515338427347
6031,0.6308174668121799,0.016521571332715815,-0.018732084946609814,-0.7737374910378102
6032,-0.48736975560098084,0.023480229100761116,0.008516947247369597,-0.8712468610939289
6033,0.9982516142599295,-0.003980940555250647,-0.0246823068924341,-0.00963719378727108
6034,-0.468694463351143,-0.019798978322961888,0.015255692105804446,0.8814334820305529
6035,-0.551850837191065,0.022852899647198822,0.010142381440521583,-0.8319012822242511
6036,0.9941369860875755,-0.001974535285058048,-0.0249295313297165,-0.09105206905739753
6037,-0.3897053157522862,-0.02103254090336134,0.01354279835688461,0.9190909597834337
6038,-0.6272479784252437,0.021893129791202788,0.012137721356511151,-0.7766321746860212
6039,0.9801404148294709,0.0005381950783428593,-0.024999256665874037,-0.18953549359343358
6040,-0.29057848411288284,-0.022361638517557136,0.011168255054708932,0.9550725388209769
6041,-0.7099035101553678,0.020229597968588208,0.01465510018960353,-0.7018811682866296
6042,0.9511055695973671,0.0035408322859337266,-0.02473945321345022,-0.30331137186456364
6043,0.05145401333394416,0.024405201944768546,-0.0052346737218146025,-0.9969722344687243
6044,0.8613711725736451,-0.015916381474268316,-0.019240180765963705,0.504619013743346
6045,-0.8434227677178231,-0.009826621076310124,0.02295008224988463,0.534077636824893
6046,-0.08984608870577042,0.024900285306630854,-0.0017365216909609627,-0.9942478518874371
6047,0.9262514333220289,-0.012793341740324411,-0.021427506634851705,0.37237027186845334
6048,-0.7517252737431559,-0.013224692770573475,0.021172204706374327,0.6568942816220391
6049,-0.24679953225458423,0.02484566255893952,0.002321202390099629,-0.9673114439416869
6050,0.9749797807695337,-0.009213704799723357,-0.023208024950754948,0.214511189562938
6051,-0.628445819923057,-0.016699214632707376,0.01854226770305268,0.7756657106271392
6052,-0.4138850111678707,0.024049939324723303,0.006669706503312295,-0.9084604725806268
6053,0.9977593310712546,-0.004821011001661061,-0.02449732884413793,0.03281871292912359
6054,0.36719100828600987,0.021427649849905066,-0.012826542847354417,-0.9283163296560873
6055,0.6714920369267324,-0.020962223901214456,-0.01357993662666569,0.7387142332707782
6056,-0.9584780472350557,-0.003020401725460809,0.02478465345322972,0.2791424895837225
6057,0.16788661077519337,0.023607336411528766,-0.008168550187559416,-0.9840803562764663
6058,0.8128730860742576,-0.01761886228295666,-0.01770531248477657,0.579514910634429
6059,-0.8746113301055564,-0.008302130177179779,0.023557075753624347,0.4813057688162976
6060,-0.056583334613001725,0.024833276268953288,-0.0026063305355895597,-0.9966939949958238
6061,0.9242213610705882,-0.012961183086245241,-0.021328831887327558,0.3773804941770515
6062,-0.7366972719251075,-0.013671941997374983,0.02089196544822353,0.6737045356349203
6063,-0.2953964269516524,0.024702979233406034,0.0035523242986527674,-0.9535943361014787
6064,0.9888116418466049,-0.007360716518139265,-0.02385657663828339,0.1373036007067923
6065,0.44788614370727914,0.020226532031519986,-0.014640907054998781,-0.8921875301421078
6066,0.6208466643817466,-0.021802306735694194,-0.012167808501004913,0.7817608802111233
6067,-0.9699687459330094,-0.0020132211192227397,0.024876258717483703,0.23613935825563342
6068,0.1900747859190243,0.023428950408068496,-0.00863143005423344,-0.9800368358795167
6069,0.812531337106048,-0.017487143127976085,-0.017796529338744364,0.5799951259912177
6070,-0.8641069175596,-0.008989904720282759,0.023279007931362707,0.4999205301031485
6071,-0.09978511557775781,0.024913781698751303,-0.0014357857178996845,-0.9932996527472898
6072,0.946913201625552,-0.011441415989164492,-0.02216885898876814,0.31615984439108213
6073,-0.6750646515773477,-0.015553366566747225,0.019513372820236262,0.7354515998440713
6074,-0.3977568451823511,0.02413272375041961,0.006317286460967505,-0.9156370512752793
6075,-0.993554569956987,0.0013421935472922118,0.024908927260950592,0.09721662339316792
6076,0.3110371365086541,0.02222229417047176,-0.011346865861292948,-0.9486080988093287
6077,0.7444323091972531,-0.019284069452620435,-0.015823790319955438,0.6651483084071513
6078,-0.9069144294395012,-0.006850112239991772,0.02398897392528891,0.4172622931986653
6079,-0.02280924784080518,0.024738609508205448,-0.003206576041658494,-0.9980388026571386
6080,0.9257737820596067,-0.012770941968849503,-0.0214283787026561,0.3735567188631422
6081,-0.7076666144058424,-0.014624016790373992,0.020220136136674484,0.704137226008251
6082,-0.37078256760078987,0.024294123030371484,0.005661345283749902,-0.9268883504302328
6083,0.9981024955709306,-0.0044619105446402525,-0.024557323445007287,0.019809475373536976
6084,-0.40544310023490765,-0.020844089225747587,0.01377674257118129,0.9122585113290358
6085,-0.6850012352314578,0.020691852553714828,0.013976373524155624,-0.726205057578339
6086,-0.8943367307092945,-0.007336767040174889,0.023866018799656157,0.4435790397615804
6087,-0.0678902813880824,0.024862539479475008,-0.002397815604912118,-0.9959874385762026
6088,0.9468922100512868,-0.011665913687955262,-0.022086727615877773,0.3162201529005396
6089,-0.6512407125455872,-0.01600802617801015,0.01916969022413453,0.7566278849115591
6090,-0.4554466211426234,0.023759049917016696,0.007678110368448258,-0.8883517780272199
6091,0.9943142903741345,-0.0018001084623549353,-0.02490267650982093,-0.08910475081657944
6092,-0.2883298346725164,-0.022431647028118024,0.01095388074431968,0.9557545107490428
6093,-0.7803960437721756,0.01856481044741929,0.016718303148665185,-0.6225606814221502
6094,0.8668086917519897,0.008962106467850652,-0.023276718070753395,-0.4952216719622664
6095,0.14196210324422748,-0.02494839648763962,0.0003070592209616222,0.9881539244148172
6096,0.988796288210944,-0.0072722539863134105,-0.023873511143827023,0.13741543596792086
6097,-0.4877465373914909,-0.019581469945218373,0.015467576236283075,0.8710364881604937
6098,-0.6354289731783075,0.021559075886062925,0.012596770683439886,-0.7699548509559575
6099,0.9471179325888129,0.003983413464438133,-0.02464591495880445,-0.3155443779725923
6100,-0.04468327844473899,-0.024438116516254056,0.005105242207138206,0.9972983693941264
6101,-0.9159009857963041,0.013465496266486543,0.02102446622171808,-0.39714726624111246
6102,0.6960359277190815,0.014787488021302099,-0.0201379918217567,-0.715635165500543
6103,0.4242311786888589,-0.02401132931706416,-0.0068455860458547955,0.9036749465551029
6104,-0.9950626330946108,0.0020161579831713284,0.0248868712282919,0.08031711946765545
6105,0.2718824264647151,0.0226071513551323,-0.01060516633945045,-0.9605624887569437
6106,0.8065368602048403,-0.017685523959176427,-0.01760874235020815,0.5883020872217984
6107,0.7785539684295878,0.012327645231368346,-0.021705622297154975,-0.6248635929629919
6108,0.31966569295868663,-0.024612326151809617,-0.004148933498515199,0.945735035726781
6109,-0.9980478373629509,0.0045609260435085,0.024549130739059084,-0.02238174850893932
6110,0.3598765101301035,0.02152582108563516,-0.012659325180672294,-0.9311762266593462
6111,0.7550097050378703,-0.019168797183857056,-0.01600331550660048,0.6531161309417838
6112,-0.8686898502210192,-0.008466864611258475,0.02353145667142442,0.49191097567119046
6113,-0.17370413601751108,0.024991365800345156,0.00018597492568812063,-0.9830697576117456
6114,0.9849888223558311,-0.0079484940333968,-0.023665618323451022,0.1624735517085489
6115,-0.47847457175589186,-0.019734358043244308,0.015279242876875142,0.8761638296311937
6116,-0.6706126405935744,0.020984315022404828,0.013541980945306148,-0.7395125617665436
6117,0.9178516605425625,0.005898211943254674,-0.024280081556449895,-0.3926167146318277
6118,-0.15552439011748212,0.024979485026856086,-0.0002162572235421428,-0.9861095312780496
6119,0.9835791640539057,-0.008132313895431401,-0.023601371302012224,0.17080026656820244
6120,-0.47713220270926177,-0.019689061371158778,0.01536726069999216,0.8768950386776234
6121,-0.6790998753880209,0.020815285500793545,0.01379679994801378,-0.7317264436455705
6122,0.9091818515088049,0.006521580938381295,-0.02410041215689471,-0.4122970461237046
6123,0.1050054019988073,-0.024918342021538604,0.0012994316261393001,0.9927613534422812
6124,-0.9757384324658396,0.00918450801238111,0.023227381207897666,-0.21103197396130008
6125,0.5041250825099307,0.01927162777443302,-0.015857040573843524,-0.8616605516748327
6126,0.6635445457596646,-0.02107644608248771,-0.013382993700493494,0.7458613535157688
6127,-0.9136852733524586,-0.006219714393875497,0.024185824886890032,0.4022181295866449
6128,-0.10395206171971608,0.0249235748632262,-0.0014224786449109467,-0.9928718949867822
6129,-0.9902637595483987,0.007118324589129276,0.02393376161681002,-0.1264042272574734
6130,0.41918089233483696,0.02071221059654961,-0.013917795379379108,-0.9060289807941235
6131,0.7387594149824457,-0.019512833450715802,-0.015564587794544798,0.6714427396080603
6132,-0.8609718956263709,-0.009076188463530163,0.023247136442448385,0.5053003254552977
6133,-0.22793709974869608,0.02489365794482748,0.0017783713272789897,-0.9719288296693853
6134,0.9959911100726949,-0.005601458679005557,-0.024319339918620522,0.0678434074064371
6135,-0.3557697284215142,-0.021592499690307514,0.01252953536164311,0.9327531820835366
6136,-0.7894104286339082,0.018212146324294444,0.017064770237126794,-0.6110909162515541
6137,0.8126845616860418,0.01106035854905609,-0.022377985778127208,-0.5797797138891461
6138,0.32283084676975854,-0.024613701265907856,-0.0041718109089344665,0.9446591041891172
6139,0.9919296255965268,-0.0012814591783684333,-0.024943904557128155,-0.11258593687977149
6140,-0.17219568478608666,-0.02355400464645075,0.008350997865036373,0.9833351054255952
6141,-0.895533051171888,0.01462601320524321,0.020266054371988855,-0.4411572652468949
6142,0.6732089159892284,0.015437614859170735,-0.019633984899836185,-0.7371497485000829
6143,0.5220822573693572,-0.02311887940573281,-0.009435492860820894,0.850899766723138
6144,-0.9616062931135861,-0.0027356355340677316,0.024818337373387272,0.2681673154324362
6145,0.004397832934327477,0.024620923363390432,-0.004119237656040222,-0.9982891889213446
6146,0.9597574865088009,-0.010635367494100137,-0.022587270766844726,0.27471088976794755
6147,-0.5227772389708585,-0.018803638545581397,0.016465876385842706,0.850472254875239
6148,-0.679951654958742,0.02079844131635381,0.013818923410512338,-0.7309350224502181
6149,0.8850663621034747,0.00784101678738374,-0.023702057468631105,-0.46179872421339835
6150,-0.27696786055554756,0.024823023336268703,0.002855217467782698,-0.9591080567470822
6151,0.9981585659943806,-0.0035992263207899797,-0.02470610973935897,-0.016730932670364976
6152,-0.24273429624256201,-0.022924237490212537,0.009882132047955964,0.9683391326040031
6153,-0.8732128183073951,0.015403881259097687,0.019638774361599574,-0.4838390256008333
6154,0.6908900061053549,0.015022860208645565,-0.019935504298971996,-0.7206050769028888
6155,0.5218616324161967,-0.02310255590676314,-0.009461862395098764,0.8510352331430729
6156,-0.9549700858894526,-0.003251149590051739,0.02476893687453382,0.29091553680671134
6157,-0.04324307426977755,0.024796353157666196,-0.003055220478124723,-0.9973613317623282
6158,0.9769794694828972,-0.009009969829898993,-0.02328623037410969,0.20521079304876957
6159,-0.4390795219761313,-0.020355862638973304,0.014457857426218763,0.8965542719012232
6160,0.8006210135482006,-0.017936089999016695,-0.017365626557852055,0.5963275134825071
6161,-0.7723165795259415,-0.012510226491891055,0.021603773775899223,0.6325564398732373
6162,-0.42870478940765233,0.024016689462458905,0.006873603575286865,-0.9015608308218435
6163,0.9776993152480522,0.000976857525287135,-0.02495745687849611,-0.20175230978720868
6164,-0.03480661321144993,-0.02448340516950722,0.00494258479686909,0.9976915386971635
6165,-0.9617989340748833,0.010579533008915126,0.022634481031027727,-0.2674739907162749
6166,0.4835230106015352,0.019541848662259203,-0.015578310090211711,-0.873386913549359
6167,0.7385621467962713,-0.01972556550592788,-0.015377737758079428,0.6716577635321153
6168,-0.8225530535964422,-0.010577872241566743,0.022629897961012394,0.5656909383563337
6169,-0.3647883067538069,0.024416768230529493,0.005234453881961334,-0.9292629763526886
6170,0.9874290096843557,-0.0004175463716762426,-0.02497385046247629,-0.14691442410043176
6171,0.02053937863457065,0.024551265130704276,-0.004572899178948539,-0.9980872817013441
6172,0.9689816037306221,-0.00989585088974427,-0.022934265635217197,0.2401551705750316
6173,-0.4461581302138327,-0.02021580688115785,0.014667570614003953,0.8930525560406423
6174,-0.7751904009837556,0.01864327865747038,0.016605792178325043,-0.6290312220459489
6175,0.7807870487951449,0.01218569327104467,-0.021795007248675998,-0.6220705989116583
6176,0.44173376884002646,-0.023873726045407228,-0.007305774138315429,0.8952495217618897
6177,-0.9682443159129787,-0.0021278919693893316,0.024870821664413487,0.24311235207455814
6178,-0.035559875651585686,0.02476983706958074,-0.0031698048902284843,-0.9976651032991879
6179,0.9834406754958118,-0.008263110320058348,-0.023570710733687692,0.17159351636715464
6180,-0.3694687620607203,-0.021371119857165617,0.012934310783437746,0.9274117564951263
6181,-0.8331271885317687,0.017004325915541255,0.01830111224482825,-0.5499988747565112
6182,-0.6696415547050838,-0.015520507937810579,0.01957303218726657,0.7403917545308096
6183,-0.5923014551204075,0.022229521144988797,0.011373881571271088,-0.8036038950662026
6184,0.9045715240116605,0.006719267835010529,-0.024055222715680048,-0.4223154097828739
6185,0.23769772068163023,-0.024950535202401206,-0.0017477972746940734,0.9695864882995292
6186,-0.997239876210439,0.0030886502979192583,0.024813450627664147,0.045947034264983956
6187,0.14555254977394144,0.023771334288084832,-0.007725605208708174,-0.9876302145852072
6188,0.9422472989504457,-0.01201892793105679,-0.021900647071838586,0.3298024871884224
6189,-0.5004111325101972,-0.019281316991078042,0.01586964201547968,0.863822220571774
6190,-0.7561399349465884,0.019186980027558555,0.015995327215848187,-0.6518068365924521
6191,0.7793855158744967,0.012132351009044747,-0.02185168471043348,-0.6238247116543963
6192,0.47213844603344896,-0.023619377002619363,-0.00810214075954739,0.8795939464192708
6193,0.9352349473351368,0.00475259710479028,-0.024527625235697063,-0.3491921300619732
6194,0.1777194337447519,-0.024983928635173718,-0.000328503938897882,0.9823518918682101
6195,-0.9982952225109512,0.003988640051480366,0.024651560972928577,0.002603922515762368
6196,0.17063017432856273,0.02358048161815115,-0.008237168095216817,-0.9836082518953974
6197,0.9397673456178691,-0.01211083045466468,-0.021836626512845084,0.336804935423143
6198,-0.49126854765235023,-0.01941227157174008,0.015733985183848113,0.8690538289776066
6199,-0.7744403820881218,0.01875241784336056,0.016513141539288217,-0.6299535657512797
6200,0.7495044615136666,0.01322187366883042,-0.02118661424291288,-0.6594263479191107
6201,0.5278946426237783,-0.023076434654796668,-0.009562393713005619,0.847305742406665
6202,-0.9214974621748788,-0.005790462762312747,0.02428223003113715,0.3839830808952135
6203,0.2706396188006773,-0.024807355577715264,-0.0028174373320498333,0.9609134138324851
6204,-0.99157103409858,0.001279995815258044,0.024959186582598394,0.11569796585424878
6205,0.040138628537085705,0.02445612872478178,-0.005169132645516875,-0.9974907528691188
6206,0.9794598571969614,-0.008756473986548842,-0.023389445628634122,0.1930242970484992
6207,-0.33945067438335697,-0.02179500980381389,0.012188095844931829,0.9388148912584561
6208,-0.8773682901077465,0.015348416533297654,0.019706403715258,-0.47626116702682486
6209,0.6007199419332176,0.017302182813223727,-0.01798688421992119,-0.7973307903300619
6210,0.7011882634581228,-0.020359559543122695,-0.014451150232749344,0.7105880681603652
6211,-0.8040748166421402,-0.011371530861392764,0.022224883160982905,0.5916622029463232
6212,-0.4715855025704162,0.023615631209341497,0.008102877785615024,-0.8798906118840492
6213,0.9372167226274049,0.004682727037786169,-0.024528091249746194,-0.34383860881896156
6214,-0.24489632361808283,0.024896057547527505,0.0020642919158926766,-0.96779411276392
6215,0.9921019323657415,-0.0012672853879566793,-0.024936090825503923,-0.11105885686858637
6216,-0.022846849327112544,-0.024543917629641386,0.00455597299806338,0.9980373684203095
6217,-0.9862902823927879,0.007775810580645923,0.023723944418904595,-0.1543758974422357
6218,0.28128634563016497,0.022500787550232534,-0.010829811891178265,-0.957850796671327
6219,0.9139590877746886,-0.013637712121243277,-0.020922164843828174,0.401595304338081
6220,-0.5135808318244691,-0.019055386582755858,0.01613413436098472,0.8560578470466033
6221,-0.7857357191791284,0.018358561323536148,0.016919069360868892,-0.6158082606500114
6222,0.7071136370729533,0.01455206977334205,-0.02028599547714455,-0.7046919507807234
6223,0.6146820408965339,-0.021886034423210875,-0.01201121240123868,0.7866170898720761
6224,0.8380178670656385,0.010023590126864781,-0.022865155435561155,-0.5425186557070416
6225,0.44155606911589723,-0.023820019307564288,-0.007423843551585591,0.8953376210745954
6226,-0.9398797702471414,-0.004620637707187758,0.024522564987842888,0.336492251496792
6227,-0.2289763347324605,0.024896652433787546,0.001782478165291625,-0.9716843837393955
6228,0.9909932962526838,-0.0010273527997955087,-0.02494735961166658,-0.12055116866816704
6229,0.012658060577237543,-0.02468986309874703,0.0037396883298991073,0.9982183740467581
6230,-0.9939201742099608,0.006355701122202168,0.02415175844575366,-0.09339543901006878
6231,0.19643303196063172,0.023365533425364928,-0.008802601744690431,-0.9787820762710634
6232,0.9535847174575045,-0.01112518769478494,-0.02234960888366533,0.2954261910701904
6233,-0.3894929230789866,-0.021106927128606158,0.013344940046752365,0.9191819163659085
