,X,Y,Z
3769,-0.038179077387375956,-0.04036073895236887,-0.016362461737446838
3770,-0.04363323129985824,-0.031634092692397225,-0.001090830782496456
3771,-0.05126904677733343,-0.019634954084936207,-0.003272492347489368
3772,-0.04799655442984406,-0.008726646259971648,0.001090830782496456
3773,-0.04908738521234052,0.0,0.0
3774,-0.039269908169872414,0.009817477042468103,-0.004363323129985824
3775,-0.038179077387375956,0.014180800172453928,-0.014180800172453928
3776,-0.020725784867432664,0.022907446432425576,-0.02945243112740431
3777,-0.011999138607461015,0.0272707695624114,-0.05345070834232634
3778,0.0,0.03490658503988659,-0.0719948316447661
3779,0.007635815477475192,0.03599741582238305,-0.09817477042468103
3780,0.01090830782496456,0.03599741582238305,-0.10690141668465268
3781,0.015271630954950384,0.03490658503988659,-0.10690141668465268
3782,0.004363323129985824,0.030543261909900768,-0.08290313946973066
3783,-0.01090830782496456,0.015271630954950384,-0.06872233929727672
3784,-0.026179938779914945,0.004363323129985824,-0.05126904677733343
3785,-0.03599741582238305,-0.009817477042468103,-0.03381575425739013
3786,-0.04363323129985824,-0.019634954084936207,-0.018544123302439753
3787,-0.039269908169872414,-0.031634092692397225,-0.015271630954950384
3788,-0.02945243112740431,-0.037088246604879506,-0.015271630954950384
3789,-0.015271630954950384,-0.04363323129985824,-0.039269908169872414
3790,-0.007635815477475192,-0.037088246604879506,-0.05890486225480862
3791,0.004363323129985824,-0.031634092692397225,-0.07853981633974483
3792,0.013089969389957472,-0.02399827721492203,-0.08617563181722002
3793,0.019634954084936207,-0.015271630954950384,-0.08835729338221293
3794,0.022907446432425576,-0.01090830782496456,-0.10362892433716332
3795,0.026179938779914945,-0.004363323129985824,-0.10362892433716332
3796,0.028361600344907856,0.008726646259971648,-0.11453723216212788
3797,0.030543261909900768,0.009817477042468103,-0.11562806294462433
3798,0.028361600344907856,0.020725784867432664,-0.10471975511965978
3799,0.02399827721492203,0.022907446432425576,-0.09926560120717749
3800,0.019634954084936207,0.02945243112740431,-0.09381144729469522
3801,0.02181661564992912,0.038179077387375956,-0.08726646259971647
3802,0.026179938779914945,0.044724062082354694,-0.08726646259971647
3803,0.02399827721492203,0.04581489286485115,-0.0818123086872342
3804,0.026179938779914945,0.039269908169872414,-0.06544984694978735
3805,0.02945243112740431,0.03599741582238305,-0.05672320068981571
3806,0.030543261909900768,0.026179938779914945,-0.05126904677733343
3807,0.037088246604879506,0.020725784867432664,-0.04254240051736178
3808,0.04799655442984406,0.006544984694978736,-0.04036073895236887
3809,0.05235987755982989,0.007635815477475192,-0.039269908169872414
3810,0.05345070834232634,0.006544984694978736,-0.04908738521234052
3811,0.05126904677733343,0.0,-0.050178215994836975
3812,0.05345070834232634,-0.009817477042468103,-0.044724062082354694
3813,0.055632369907319255,-0.016362461737446838,-0.04254240051736178
3814,0.05890486225480862,-0.03490658503988659,-0.04145156973486533
3815,0.05781403147231216,-0.04145156973486533,-0.039269908169872414
3816,0.06326818538479445,-0.04908738521234052,-0.04145156973486533
3817,0.06654067773228381,-0.05126904677733343,-0.04254240051736178
3818,0.06981317007977318,-0.05235987755982989,-0.037088246604879506
3819,0.06544984694978735,-0.05235987755982989,-0.04799655442984406
3820,0.05126904677733343,-0.038179077387375956,-0.05672320068981571
3821,0.04908738521234052,-0.026179938779914945,-0.06654067773228381
3822,0.04908738521234052,-0.006544984694978736,-0.07090400086226964
3823,0.04908738521234052,0.011999138607461015,-0.08726646259971647
3824,0.05781403147231216,0.03490658503988659,-0.11780972450961724
3825,0.061086523819801536,0.06763150851478027,-0.14835298641951802
3826,0.06763150851478027,0.09490227807719166,-0.17235126363444003
3827,0.06872233929727672,0.1265363707695889,-0.19198621771937624
3828,0.06654067773228381,0.14726215563702155,-0.19306832185561273
3829,0.06435901616729091,0.17016960206944712,-0.17561502933566941
3830,0.05672320068981571,0.18762289458939044,-0.15271630954950383
3831,0.04908738521234052,0.19963075984311143,-0.12544553998709243
3832,0.037088246604879506,0.20507618710933373,-0.09817477042468103
3833,0.02181661564992912,0.21162117180431245,-0.07853981633974483
3834,0.00545415391248228,0.21598449493429828,-0.06435901616729091
3835,0.002181661564992912,0.21598449493429828,-0.050178215994836975
3836,-0.003272492347489368,0.21598449493429828,-0.04036073895236887
3837,-0.00545415391248228,0.21488493750554186,-0.04036073895236887
3838,-0.007635815477475192,0.21488493750554186,-0.039269908169872414
3839,-0.01090830782496456,0.21488493750554186,-0.03381575425739013
3840,-0.016362461737446838,0.22252947962927702,-0.02399827721492203
3841,-0.022907446432425576,0.21708405236305472,-0.011999138607461015
3842,-0.037088246604879506,0.21598449493429828,-0.002181661564992912
3843,-0.04581489286485115,0.2061582912455702,0.003272492347489368
3844,-0.04908738521234052,0.19198621771937624,0.017453292519943295
3845,-0.05345070834232634,0.17453292519943295,0.037088246604879506
3846,-0.05999569303730508,0.15271630954950383,0.06654067773228381
3847,-0.06544984694978735,0.13744467859455345,0.08508480103472356
3848,-0.07090400086226964,0.12544553998709243,0.09272061651219876
3849,-0.07308566242726255,0.11235557059713497,0.09272061651219876
3850,-0.06544984694978735,0.08944812416470939,0.09381144729469522
3851,-0.0545415391248228,0.07417649320975901,0.08835729338221293
3852,-0.05235987755982989,0.05672320068981571,0.08944812416470939
3853,-0.044724062082354694,0.044724062082354694,0.08835729338221293
3854,-0.04036073895236887,0.03490658503988659,0.08944812416470939
3855,-0.038179077387375956,0.032724923474893676,0.0916297857297023
3856,-0.03599741582238305,0.0272707695624114,0.08944812416470939
3857,-0.030543261909900768,0.037088246604879506,0.08072147790473774
3858,-0.026179938779914945,0.039269908169872414,0.07526732399225546
3859,-0.025089107997418487,0.04908738521234052,0.05890486225480862
3860,-0.02181661564992912,0.0545415391248228,0.04145156973486533
3861,-0.02399827721492203,0.0545415391248228,0.022907446432425576
3862,-0.019634954084936207,0.05781403147231216,0.017453292519943295
3863,-0.018544123302439753,0.06217735460229799,0.00545415391248228
3864,-0.025089107997418487,0.0545415391248228,0.003272492347489368
3865,-0.031634092692397225,0.05999569303730508,0.0
3866,-0.031634092692397225,0.05235987755982989,-0.00545415391248228
3867,-0.032724923474893676,0.044724062082354694,-0.02945243112740431
3868,-0.02399827721492203,0.04145156973486533,-0.04581489286485115
3869,-0.015271630954950384,0.028361600344907856,-0.06435901616729091
3870,-0.002181661564992912,0.026179938779914945,-0.07853981633974483
3871,0.00545415391248228,0.019634954084936207,-0.08399397025222712
3872,0.011999138607461015,0.01090830782496456,-0.08399397025222712
3873,0.016362461737446838,0.00545415391248228,-0.07963064712224129
3874,0.02399827721492203,-0.001090830782496456,-0.0719948316447661
3875,0.031634092692397225,-0.009817477042468103,-0.05672320068981571
3876,0.037088246604879506,-0.018544123302439753,-0.050178215994836975
3877,0.04145156973486533,-0.025089107997418487,-0.04908738521234052
3878,0.05126904677733343,-0.04145156973486533,-0.04799655442984406
3879,0.06217735460229799,-0.055632369907319255,-0.04036073895236887
3880,0.07308566242726255,-0.07090400086226964,-0.04036073895236887
3881,0.08835729338221293,-0.07963064712224129,-0.03381575425739013
3882,0.09381144729469522,-0.09381144729469522,-0.025089107997418487
3883,0.11999138607461016,-0.09817477042468103,-0.013089969389957472
3884,0.1265363707695889,-0.11017390903214205,0.0
3885,0.13853550937704992,-0.12108221685710661,0.015271630954950384
3886,0.14289883250703572,-0.12980886311707826,0.025089107997418487
3887,0.14289883250703572,-0.14180800172453928,0.03490658503988659
3888,0.14289883250703572,-0.14289883250703572,0.03490658503988659
3889,0.13744467859455345,-0.1461713248545251,0.038179077387375956
3890,0.13199052468207118,-0.1407171709420428,0.018544123302439753
3891,0.1265363707695889,-0.1189005552921137,0.008726646259971648
3892,0.10362892433716332,-0.1090830782496456,0.00545415391248228
3893,0.0916297857297023,-0.09272061651219876,0.002181661564992912
3894,0.07744898555724837,-0.07963064712224129,-0.004363323129985824
3895,0.06763150851478027,-0.06217735460229799,-0.003272492347489368
3896,0.05345070834232634,-0.04690572364734761,-0.004363323129985824
3897,0.04036073895236887,-0.03381575425739013,-0.002181661564992912
3898,0.031634092692397225,-0.015271630954950384,0.00545415391248228
3899,0.020725784867432664,0.002181661564992912,0.007635815477475192
3900,0.00545415391248228,0.013089969389957472,0.016362461737446838
3901,0.0,0.025089107997418487,0.019634954084936207
3902,-0.01090830782496456,0.044724062082354694,0.013089969389957472
3903,-0.014180800172453928,0.0545415391248228,0.015271630954950384
3904,-0.009817477042468103,0.06435901616729091,0.016362461737446838
3905,-0.011999138607461015,0.06763150851478027,0.025089107997418487
3906,-0.013089969389957472,0.07635815477475191,0.04036073895236887
3907,-0.016362461737446838,0.07744898555724837,0.04799655442984406
3908,-0.02181661564992912,0.0818123086872342,0.04363323129985824
3909,-0.026179938779914945,0.07635815477475191,0.04254240051736178
3910,-0.025089107997418487,0.07417649320975901,0.03381575425739013
3911,-0.02181661564992912,0.07090400086226964,0.03490658503988659
3912,-0.022907446432425576,0.061086523819801536,0.04254240051736178
3913,-0.02399827721492203,0.0545415391248228,0.04799655442984406
3914,-0.030543261909900768,0.044724062082354694,0.055632369907319255
3915,-0.0272707695624114,0.03490658503988659,0.05999569303730508
3916,-0.017453292519943295,0.028361600344907856,0.06654067773228381
3917,-0.009817477042468103,0.015271630954950384,0.07308566242726255
3918,-0.011999138607461015,0.002181661564992912,0.07417649320975901
3919,-0.008726646259971648,-0.013089969389957472,0.06763150851478027
3920,-0.004363323129985824,-0.019634954084936207,0.06217735460229799
3921,-0.00545415391248228,-0.02945243112740431,0.05235987755982989
3922,-0.007635815477475192,-0.037088246604879506,0.04581489286485115
3923,-0.002181661564992912,-0.04254240051736178,0.030543261909900768
3924,-0.004363323129985824,-0.04254240051736178,0.020725784867432664
3925,0.002181661564992912,-0.05345070834232634,0.014180800172453928
3926,0.01090830782496456,-0.05672320068981571,0.007635815477475192
3927,0.011999138607461015,-0.055632369907319255,0.002181661564992912
3928,0.011999138607461015,-0.055632369907319255,0.00545415391248228
3929,0.01090830782496456,-0.05345070834232634,0.004363323129985824
3930,0.009817477042468103,-0.04690572364734761,0.0
3931,0.009817477042468103,-0.039269908169872414,-0.013089969389957472
3932,0.001090830782496456,-0.0272707695624114,-0.018544123302439753
3933,0.0,-0.022907446432425576,-0.018544123302439753
3934,0.0,-0.020725784867432664,-0.015271630954950384
3935,-0.003272492347489368,-0.007635815477475192,-0.004363323129985824
3936,-0.007635815477475192,-0.003272492347489368,0.003272492347489368
3937,-0.020725784867432664,-0.002181661564992912,0.02181661564992912
3938,-0.02945243112740431,0.006544984694978736,0.032724923474893676
3939,-0.04145156973486533,0.00545415391248228,0.04690572364734761
3940,-0.04690572364734761,0.009817477042468103,0.05235987755982989
3941,-0.0545415391248228,0.019634954084936207,0.06217735460229799
3942,-0.0545415391248228,0.031634092692397225,0.06326818538479445
3943,-0.05672320068981571,0.04145156973486533,0.05781403147231216
3944,-0.05126904677733343,0.06217735460229799,0.044724062082354694
3945,-0.04799655442984406,0.07635815477475191,0.03599741582238305
3946,-0.04908738521234052,0.09817477042468103,0.028361600344907856
3947,-0.04363323129985824,0.11999138607461016,0.016362461737446838
3948,-0.03490658503988659,0.13199052468207118,0.008726646259971648
3949,-0.026179938779914945,0.14835298641951802,0.0
3950,-0.019634954084936207,0.1734420944169365,-0.007635815477475192
3951,-0.006544984694978736,0.1887049987256269,-0.015271630954950384
3952,-0.001090830782496456,0.19853120241435498,-0.0272707695624114
3953,-0.004363323129985824,0.2127207292330689,-0.037088246604879506
3954,-0.001090830782496456,0.22471114119426994,-0.04145156973486533
3955,-0.009817477042468103,0.22797490689549932,-0.04036073895236887
3956,-0.014180800172453928,0.23561944901923448,-0.039269908169872414
3957,-0.020725784867432664,0.24326399114296968,-0.039269908169872414
3958,-0.03381575425739013,0.24434609527920614,-0.04145156973486533
3959,-0.04145156973486533,0.24434609527920614,-0.044724062082354694
3960,-0.04690572364734761,0.23561944901923448,-0.04363323129985824
3961,-0.04254240051736178,0.2301740217530122,-0.03599741582238305
3962,-0.039269908169872414,0.22797490689549932,-0.031634092692397225
3963,-0.02945243112740431,0.21708405236305472,-0.0272707695624114
3964,-0.017453292519943295,0.2127207292330689,-0.022907446432425576
3965,-0.00545415391248228,0.19634954084936207,-0.016362461737446838
3966,0.009817477042468103,0.18544123302439752,-0.020725784867432664
3967,0.017453292519943295,0.16798794050445423,-0.03599741582238305
3968,0.039269908169872414,0.16144295580947549,-0.05999569303730508
3969,0.04581489286485115,0.15489797111449674,-0.08944812416470939
3970,0.05999569303730508,0.13853550937704992,-0.10362892433716332
3971,0.06981317007977318,0.11671889372712078,-0.11235557059713497
3972,0.08617563181722002,0.09599310885968812,-0.11126473981463851
3973,0.09381144729469522,0.07090400086226964,-0.11780972450961724
3974,0.10471975511965978,0.050178215994836975,-0.13308135546456762
3975,0.11017390903214205,0.0272707695624114,-0.15489797111449674
3976,0.11126473981463851,0.006544984694978736,-0.16907877128695067
3977,0.11562806294462433,-0.01090830782496456,-0.17997835246565524
3978,0.11126473981463851,-0.028361600344907856,-0.1810779098944117
3979,0.11017390903214205,-0.04254240051736178,-0.1778141441931823
3980,0.1090830782496456,-0.04690572364734761,-0.17889624832941878
3981,0.09817477042468103,-0.04690572364734761,-0.18654079045315394
3982,0.08944812416470939,-0.03381575425739013,-0.18654079045315394
3983,0.08508480103472356,-0.020725784867432664,-0.18980455615438332
3984,0.07417649320975901,-0.00545415391248228,-0.19743164498559854
3985,0.06435901616729091,0.014180800172453928,-0.20289452554434081
3986,0.04690572364734761,0.032724923474893676,-0.19743164498559854
3987,0.04690572364734761,0.04908738521234052,-0.18217746732316814
3988,0.037088246604879506,0.07526732399225546,-0.17561502933566941
3989,0.025089107997418487,0.08617563181722002,-0.15489797111449674
3990,0.011999138607461015,0.11017390903214205,-0.14835298641951802
3991,-0.011999138607461015,0.1341721862470641,-0.1341721862470641
3992,-0.025089107997418487,0.15162547876700738,-0.11562806294462433
3993,-0.04799655442984406,0.18654079045315394,-0.09708393964218458
3994,-0.06435901616729091,0.21380283336930536,-0.08726646259971647
3995,-0.07526732399225546,0.23561944901923448,-0.08508480103472356
3996,-0.08726646259971647,0.26944392992288463,-0.08617563181722002
3997,-0.09599310885968812,0.29670597283903605,-0.08617563181722002
3998,-0.10144726277217041,0.3218038074827145,-0.08290313946973066
3999,-0.11344640137963143,0.3490658503988659,-0.07417649320975901
4000,-0.12217304763960307,0.37196457018503154,-0.06872233929727672
4001,-0.1407171709420428,0.39161697756248764,-0.04690572364734761
4002,-0.14289883250703572,0.421060682043632,-0.03490658503988659
4003,-0.14835298641951802,0.4406956361285682,-0.008726646259971648
4004,-0.15926129424448257,0.46795767904471963,0.004363323129985824
4005,-0.16035212502697901,0.4810476484346771,0.015271630954950384
4006,-0.16798794050445423,0.5203175566045496,0.006544984694978736
4007,-0.1505346479845109,0.5421341722544787,0.0
4008,-0.13962634015954636,0.5770407572943652,-0.015271630954950384
