,X,Y,Z,W
315,-0.9837648918578411,-3.4957576898150505e-05,-6.582338605185476e-05,-0.17622592883425686
316,-0.424740744606275,-6.628224972241076e-05,-1.0956837291424058e-06,-0.904677235547627
317,0.49111768663384514,-4.9853292284084006e-05,6.83279618766405e-05,-0.8704284449456259
318,0.9937672581946372,8.634583949493682e-06,8.392396596367628e-05,-0.10613934826570526
319,0.6653279141142519,6.140405775190152e-05,2.514141513305954e-05,0.7457709847950734
320,-0.21648593783901143,6.624848972551675e-05,-4.9382196668163616e-05,0.9756875020492665
321,-0.9175341353046871,1.735496470388409e-05,-8.355608943630854e-05,0.39618183472324764
322,-0.8596165284560713,-5.038163168052428e-05,-4.667287614190069e-05,-0.5097892094658959
323,-0.09436620307889626,-8.496313423143744e-05,2.7015709225293797e-05,-0.9949458826743334
324,0.7471529942467892,-5.158538904121452e-05,8.16286063867676e-05,-0.6637630400125569
325,0.9773092355525396,2.1623968297468275e-05,7.145020211669014e-05,0.20900314947062498
326,0.4120927821835564,8.049501337368268e-05,1.0976688093569087e-05,0.9104899139265135
327,-0.4862519262224393,7.205511973635462e-05,-5.3008171700741195e-05,0.8731369292695266
328,-0.9907776096039527,9.878791451223738e-07,-7.431927469222557e-05,0.13101700851309522
329,-0.7095580323073201,-6.300298282353134e-05,-3.5435773084524256e-05,-0.7037966158918357
330,0.13730260058980875,-7.601269955405678e-05,3.6076204648451226e-05,-0.9899227091562568
331,0.8733727797935045,-3.1457678259511415e-05,7.92493114555951e-05,-0.4858144324976539
332,0.9142547354781024,3.952208729619105e-05,6.418330526853489e-05,0.4036467014062979
333,0.23132637558455044,7.863414282293204e-05,-2.9858176034982687e-06,0.9722536681563382
334,-0.6329933361673906,4.91565889001518e-05,-6.521290326855113e-05,0.7733726351779271
335,-0.9988581073291395,-1.6626005017403146e-05,-7.419869878540997e-05,-0.0326342054527059
336,-0.5827452129787511,-7.09389416188595e-05,-3.212642795437579e-05,-0.8119034682991743
337,0.2868349065726631,-6.990068936104358e-05,3.491967198033219e-05,-0.9573409422652296
338,0.9324773671288485,-1.402088755506583e-05,7.287472153679176e-05,-0.3595255554072717
339,0.8562805330127876,5.376171434517115e-05,5.187242269670735e-05,0.5153183851504958
340,0.12087974972165622,7.664285419066617e-05,-5.349168292076327e-06,0.9920454637521838
341,-0.706100935201412,4.268711711691433e-05,-5.860064292459096e-05,0.7072371002617237
342,-0.9924659994429221,-2.243357940743784e-05,-7.536314323908825e-05,-0.11734913136293862
343,-0.5233477374170433,-7.213557340940389e-05,-3.6963222926676e-05,-0.8513891354265405
344,0.3253893347554434,-6.239637060650031e-05,2.481913025469806e-05,-0.9449204697342748
345,0.9417937214100311,-1.1253819366583515e-06,7.458138474893274e-05,-0.33432654801762574
346,0.8493765127747257,6.0647448498356947e-05,7.041867777022361e-05,0.5265984580993475
347,0.12129154432664957,7.89777791565618e-05,1.5989302869672405e-05,0.9919836229149124
348,-0.6960750412030589,3.83751589904791e-05,-5.023494521108694e-05,0.7170909548446203
349,-0.995325485419873,-3.3469803027397265e-05,-8.040885545445614e-05,-0.08979882660091698
350,-0.5581026167901257,-7.787260627286029e-05,-4.597268767315813e-05,-0.8290083695298474
351,0.28942832372328514,-6.543655366699719e-05,1.7916746692183374e-05,-0.9565361554603361
352,0.9233371522637468,-5.958848679233712e-06,6.834367613641454e-05,-0.3823289649641455
353,0.8818324194522531,5.242615283620022e-05,6.361326750370743e-05,0.47020770079476903
354,0.1989675798786234,7.658421076022081e-05,6.976036530946929e-06,0.9793530362051346
355,-0.6269207331117512,4.597764327261615e-05,-5.578682559439075e-05,0.7782593616845114
356,-0.999227447548438,-1.6970829412659906e-05,-8.387975418036333e-05,0.01607856793885043
357,-0.6531097704673199,-6.847115499388524e-05,-4.577242054429128e-05,-0.7564115402222291
358,0.15966421296472755,-6.962142710332157e-05,2.6516541570133213e-05,-0.9865165540889724
359,0.857360523053712,-2.6168284329003095e-05,7.998121428712966e-05,-0.5134562182879039
360,0.9456865745140006,3.962659862421953e-05,7.546376114899383e-05,0.3230759104273026
361,0.38252831629279227,7.937463812385831e-05,1.7889831193853574e-05,0.9232388000199361
362,-0.454455745675451,6.637950605943943e-05,-4.826457709477797e-05,0.8900362703343172
363,-0.9717015402386735,8.575908798243526e-06,-7.305807201311534e-05,0.23342557962686705
364,-0.8102911512846015,-5.267236197895584e-05,-5.343465317372123e-05,-0.5849072006429975
365,-0.0863469301624683,-7.776669540556087e-05,-4.328888041001557e-06,-0.9956049379614327
366,0.6960950385166006,-4.287121051786713e-05,5.103911226784184e-05,-0.717031023747404
367,0.9978316367116127,2.7046109321623838e-05,7.386293463985025e-05,0.05486914586942537
368,0.6148145841087574,7.222066732087828e-05,4.95867888170765e-05,0.7878314767442398
369,-0.1873375482504826,6.63898365671e-05,-1.2109866534730212e-05,0.9816195135923635
370,-0.8607522872522388,1.63234150222459e-05,-7.026663914163923e-05,0.5077150221336826
371,-0.9503405860770857,-4.490120558749551e-05,-7.728405494558355e-05,-0.30906088761849826
372,-0.39923923151554735,-8.093359418545e-05,-2.5736097829097307e-05,-0.9161171990208941
373,0.4188310321529453,-6.681554137602649e-05,4.058955781164164e-05,-0.9073257853334635
374,0.9556247299662957,-1.3936205798927694e-05,7.381296682457269e-05,-0.2922973144950843
375,0.855734474863392,5.211707996035199e-05,5.76287065583393e-05,0.5161120864473143
376,0.20762430373198726,7.770382644264073e-05,7.077804140617246e-06,0.9775183013998601
377,-0.5857999060224844,4.443084295384918e-05,-5.311452977968873e-05,0.8096203998953375
378,-0.9931998011719447,-2.1240958709059487e-05,-7.711984385472888e-05,0.11044327875261356
379,-0.7506345091120816,-7.810657061407848e-05,-5.4022847474242033e-05,-0.6596879868048237
380,-0.019984876395482853,-8.47132450601896e-05,4.8735133105638175e-06,-0.999118542425908
381,0.7223062682735037,-4.6248582574380665e-05,5.294120094852187e-05,-0.6905850898419363
382,0.9973362353244424,2.6134187073105404e-05,6.550655539214535e-05,0.06286016727464377
383,0.6313918195968526,7.875224736706507e-05,3.578660755797323e-05,0.77457871975845
384,-0.13755629627260924,8.325490284422287e-05,-1.2390627978183519e-05,0.9897994496917937
385,-0.8175564147107928,3.753347922199475e-05,-5.119773278181887e-05,0.5746503825337402
386,-0.9782960352597294,-3.380805219642615e-05,-5.844028117599461e-05,-0.20385114320226033
387,-0.5216578212059605,-8.635306608756728e-05,-2.5439819194832457e-05,-0.8523428927242117
388,0.26170689670762887,-8.908066346403596e-05,2.1700122783930015e-05,-0.9644281539030992
389,0.8800333901167414,-3.750418925640322e-05,5.6783216636199724e-05,-0.4734451160527
390,0.9495984671419568,2.988425303231914e-05,5.2846500577809254e-05,0.31123733523146385
391,0.43081320128742107,7.865803733660002e-05,1.6248323195997513e-05,0.901666676080582
392,-0.35265206484143,7.79459622996532e-05,-2.983013733900082e-05,0.935005998541339
393,-0.9102619001601123,3.390532957429669e-05,-5.6321161191098086e-05,0.4123344948370564
394,-0.9290592910419038,-3.375972548653028e-05,-5.17149883883899e-05,-0.3680247148813493
395,-0.38277302905087907,-8.346142422528558e-05,-1.1636995986185053e-05,-0.9230791186752592
396,0.39420594234151585,-8.27056952819268e-05,4.273492766321511e-05,-0.9182531377482368
397,0.932156252194701,-3.322566489390679e-05,6.655730058740068e-05,-0.3600955129793019
398,0.9099583114025052,3.3508656627208286e-05,4.625304428862616e-05,0.4129852757918449
399,0.3445299343337556,7.920515270257019e-05,-4.1707891717173824e-06,0.9380175895883784
400,-0.4245471446764188,8.826996201321488e-05,-5.6924899515079554e-05,0.904618430964732
401,-0.9410251770461375,5.536021442481609e-05,-7.516111689367098e-05,0.3362191554313537
402,-0.9025053957813418,-3.3097837630066667e-06,-4.736788565037324e-05,-0.4290135699366667
403,-0.33523497667669017,-5.413317705967294e-05,8.855242926944161e-06,-0.9413729692239741
404,0.42643346443828106,-7.62975891256825e-05,6.296066614933606e-05,-0.9037239506485609
405,0.9390839594208973,-3.98820376745046e-05,7.473047406177192e-05,-0.34158561061223663
406,0.9082136099269588,1.9270162921673914e-05,5.3512155517148284e-05,0.4167785845911136
407,0.35521664043406803,4.923482534682034e-05,8.877950440151784e-06,0.9340098636329106
408,-0.381182589297788,4.876397875501558e-05,-4.002307769419504e-05,0.9237152897926995
409,-0.9179705805440056,1.9828855479107245e-05,-6.121763825157036e-05,0.39481268858518803
410,-0.9334010436371185,-3.074221166853504e-05,-4.5500644596875424e-05,-0.35680034329900706
411,-0.42230952816576994,-5.942700899106531e-05,-7.450823492160365e-06,-0.9056465119549868
412,0.32481120838646405,-4.8922396417304395e-05,3.8404148672181574e-05,-0.9450055945034384
413,0.888966427932409,-1.2337072505406304e-05,6.327261969533933e-05,-0.4563699602614892
414,0.957766185118593,2.809533271560935e-05,4.905312031854521e-05,0.2849837640920347
415,0.4965516996956066,5.255745237638538e-05,2.6045662689341643e-06,0.8671592611191525
416,-0.2370929845653479,5.275324667211773e-05,-5.641965898476013e-05,0.9707278995419364
417,-0.8393330680291872,2.706033410255783e-05,-8.46772418796745e-05,0.5422570494102896
418,-0.982737906920411,-1.0729397360020036e-05,-7.169893166445853e-05,-0.1809582533089628
419,-0.5927002949088496,-4.6370568302825993e-05,-1.5707144318478945e-05,-0.8045017238528545
420,0.11648921371181181,-5.574041262066223e-05,4.211519345553925e-05,-0.9924434009843435
421,0.7616206139590814,-3.2915320500505075e-05,7.469557875558503e-05,-0.6468729884675257
422,0.9982957865390727,1.0545082614860145e-05,6.223737113149536e-05,0.0437393987449653
423,0.7035094331895356,5.4916870252726965e-05,1.7020774878184837e-05,0.7096330607033314
424,0.03703317125733191,7.080679535051249e-05,-3.510192777427307e-05,0.9985640382147818
425,-0.6312113951989338,5.057949132723289e-05,-6.313928957600261e-05,0.7746422715294126
426,-0.9884741719811172,6.613950480181232e-06,-6.241864395387934e-05,0.14633621806519964
427,-0.8296628701743487,-3.9694982330373644e-05,-2.9249406515469708e-05,-0.5569129237769257
428,-0.24085130266719212,-6.322475241578898e-05,1.933609908842853e-05,-0.969783552218674
429,0.47098790930009704,-5.021437095230765e-05,5.0075897336733745e-05,-0.8812813894447127
430,0.9394505077173283,-9.95312016398095e-06,6.221192480591255e-05,-0.34046476546392684
431,0.9269698842183713,3.38569225210777e-05,4.405093175227755e-05,0.3731050319026245
432,0.4433786184669206,4.934413069340657e-05,3.167607694675287e-06,0.8954847587003341
433,-0.26335215920369787,4.149945241190885e-05,-3.798653008697262e-05,0.9639088214051623
434,-0.8360437506498227,1.3951903968259372e-05,-6.0621677569535656e-05,0.5472681697159498
435,-0.9890421130502367,-2.3624339986531498e-05,-5.7559411784735666e-05,-0.14235284385127095
436,-0.6492491520816766,-5.06976243974304e-05,-2.98212340196143e-05,-0.7595664598099078
437,0.01138376324873569,-5.249687246679355e-05,1.1313941815042902e-05,-0.9991662107525291
438,0.6649310908083312,-2.6538887888598618e-05,4.586636356077435e-05,-0.7458729065028749
439,0.9910583390390111,1.6326263671897127e-05,5.764024142697272e-05,-0.12751533572854584
440,0.8450929738651441,4.554913670243034e-05,4.220714676792235e-05,0.5331712613425126
441,0.2925392113034983,5.587973465071208e-05,4.995269837809947e-06,0.9554431383960286
442,-0.3999276765405426,4.225882896459319e-05,-3.7424043019703434e-05,0.9156995629457828
443,-0.8988433551635919,-3.6786523767854368e-06,-5.995668690031557e-05,0.436492287814597
444,-0.9674309818433132,-5.025147268908537e-05,-5.2649190080825486e-05,-0.2500384979384358
445,-0.5763688869555281,-7.447124289990833e-05,-1.790826075661707e-05,-0.8162339900003108
446,0.08609151307058471,-6.833111956003342e-05,2.632242516650814e-05,-0.9955020549399412
447,0.7065618468629581,-3.1275374264946686e-05,6.077829851811161e-05,-0.7065433602783628
448,0.9953316707724642,1.242939533380735e-05,6.531723960878484e-05,-0.0880062781165285
449,0.8206850733485128,4.825911408906005e-05,3.774899513159784e-05,0.5700029215700211
450,0.2669500091165758,6.603090304796577e-05,-1.3274827304109337e-05,0.9628925669182974
451,-0.40825954669710607,5.7002993055238255e-05,-5.904703675288135e-05,0.912000893701309
452,-0.8951214050912699,2.7545442010325996e-05,-7.20748088156546e-05,0.44404532348368514
453,-0.9735862776349586,-1.3158537510126393e-05,-4.972497927330244e-05,-0.22482312366317558
454,-0.611331897248548,-4.736990973210093e-05,-6.686159749830707e-06,-0.7903708538417669
455,0.025166215709938322,-5.315349359724967e-05,4.0932054217124714e-05,-0.9988876492602401
456,0.6488742704390263,-3.592614432505311e-05,6.552119526257649e-05,-0.7598481158505168
457,0.9778260720358576,-5.977088276700645e-07,6.333312981641653e-05,-0.20557274720254942
458,0.8906385515029288,4.1369973946614245e-05,3.6977731203380825e-05,0.4529503998564954
459,0.41160109798545635,5.756686193403458e-05,-5.287855365830724e-06,0.9104848956277146
460,-0.24645306621815977,4.938704724612313e-05,-4.551460714229819e-05,0.9683265010977966
461,-0.7956081382673142,2.3140755698296063e-05,-7.168732370449544e-05,0.6044833646354651
462,-0.9989912716833296,-1.4885628614162906e-05,-6.768160732335804e-05,-0.020149780987516686
463,-0.7718226039321072,-4.90727495718935e-05,-3.921141939403425e-05,-0.6345680206793988
464,-0.2148226750944472,-6.397995299637733e-05,9.183961600468317e-07,-0.9758253203543061
465,0.43223392602285976,-4.7523052718526524e-05,3.7745208683632425e-05,-0.9008633679386566
466,0.894728631893157,-7.696637552270565e-06,5.8017279899603803e-05,-0.44479072624724086
467,0.9795072843916753,4.2701427516935925e-05,5.836015842344045e-05,0.19733407413416637
468,0.6541774187995286,7.426237517462998e-05,3.881514891994415e-05,0.7552643958082691
469,0.057475447825619974,7.220242395912646e-05,3.0151984982677452e-06,0.9975300139958752
470,-0.5614907887418599,4.110231971846688e-05,-3.4901932840721975e-05,0.8264954974094176
471,-0.9479197823381671,-8.11246333897225e-06,-6.146394991049959e-05,0.3159303039189337
472,-0.9530392608492154,-5.6288847683185094e-05,-6.508550233824993e-05,-0.3001284649211191
473,-0.5783320532368842,-8.913419382879941e-05,-3.287793955283399e-05,-0.8147945313431882
474,0.029201656341197813,-8.402204108322477e-05,1.3473743794487443e-05,-0.9987504825157618
475,0.6234264360822781,-3.976705493852874e-05,5.9951790599078536e-05,-0.7808277126469976
476,0.9670090187729774,2.055114573997505e-05,8.499569833590872e-05,-0.2514819472665505
477,0.9255736974383559,7.810815103020264e-05,7.57610834695489e-05,0.3763776280833572
478,0.5187415768393244,0.00010346458684324316,3.224069094958195e-05,0.853962029978949
479,-0.09066361678717189,8.776930589460612e-05,-2.2574766009736752e-05,0.9950483765967941
480,-0.6630771377552828,3.9734942946336155e-05,-6.911810705333791e-05,0.7474403424000239
481,-0.9767367216205582,-2.223493540403344e-05,-8.75562225189705e-05,0.2105253559718271
482,-0.9128954975000136,-8.159819561703486e-05,-7.464870299333726e-05,-0.40614597608743513
483,-0.49927827283934356,-0.00011782028874414928,-3.4886589835824115e-05,-0.8654774109634527
484,0.10347520932902848,-0.00011347839443043749,1.949230889230344e-05,-0.993790738184394
485,0.6654116855841141,-6.547808396266278e-05,5.99658909410582e-05,-0.7453533752649615
486,0.97531569216872,2.7655649697680307e-06,8.115886542505516e-05,-0.2169812903267332
487,0.9194135169585069,6.646910189247993e-05,7.364482288229755e-05,0.391149048347294
488,0.5217046431216026,0.00010075333041467067,4.4787495597135044e-05,0.852138648796743
489,-0.04338148831934502,9.912801202378507e-05,6.138807544472105e-06,0.9982139996472525
490,-0.6115934328203994,6.422018168226588e-05,-4.4783983070777785e-05,0.7901036938905637
491,-0.9549037562850708,9.478033521606094e-06,-7.19211866226778e-05,0.29405173456425054
492,-0.9507084112174451,-5.114858179744036e-05,-7.492049981624501e-05,-0.30734078053831426
493,-0.6036216325237203,-9.491540145088318e-05,-5.146657456340816e-05,-0.7962053747278661
494,-0.04113762865889353,-0.00011062583020450415,-7.2415501886726835e-06,-0.9983020641830953
495,0.5344202710128936,-9.638892010121558e-05,4.801369818572405e-05,-0.8442105995256411
496,0.9191661939469219,-5.6036584551798625e-05,8.858441691274378e-05,-0.39169799652710513
497,0.979465232365642,4.539498104859232e-06,9.465743355916842e-05,0.1973294871008941
498,0.6971840729573849,6.0884134280117755e-05,6.618609864244594e-05,0.7156973481967969
499,0.17351645727462783,9.145509233085523e-05,1.6666054050377292e-05,0.9839601744768045
500,-0.4085456253674451,9.065217904900692e-05,-4.216502270015513e-05,0.9117967541803398
501,-0.8487972853073544,5.55674175929315e-05,-8.581739731204285e-05,0.5270894468813394
502,-0.9984841300065765,-1.7659687163078068e-06,-0.00010222140856190747,-0.03615011015450076
503,-0.8095994914681127,-5.91911189294582e-05,-8.490260510578898e-05,-0.5855111672728157
504,-0.37233113592369593,-9.721826094063037e-05,-4.387018659752862e-05,-0.9271684728124301
505,0.20258742646445888,-0.00010558312251719724,1.6380183495950858e-05,-0.9783800229567974
506,0.7085224315067997,-7.777858699329601e-05,7.032886452689949e-05,-0.7044589312798885
507,0.9791404583197596,-2.126461518547573e-05,0.00010413410622591872,-0.1988659721052819
508,0.9279241513321356,4.065192487901637e-05,0.00010579892796445965,0.3704291754679156
509,0.5746041845790356,9.361826497874217e-05,7.389092442862784e-05,0.8173667061579584
