,X,Y,Z,W
5272,-0.2428851145368199,-0.24582918362389802,-0.8451446995168694,-0.40780543215335363
5273,-0.2549357801038803,-0.22852910624564649,-0.8130795090046714,-0.47083320577261095
5274,-0.26008493995949833,-0.20649617830185463,-0.7798573363219704,-0.5306012507880034
5275,-0.2543267468448852,-0.18180509688675622,-0.7475935338102191,-0.5859767237616559
5276,-0.23193563315929694,-0.13748968946755363,-0.7093495660119861,-0.6512492921759829
5277,-0.2259595922969863,-0.09440383290022292,-0.6528013850532735,-0.7168546091469696
5278,-0.2375436285011479,-0.044877628086099505,-0.5483610573148847,-0.8005368035739369
5279,-0.25544413581917913,0.014985848366897064,-0.41187506997228984,-0.8745756940137533
5280,-0.24315987518882604,0.08547980929209678,-0.2684500559258163,-0.9281708058191487
5281,-0.1790238925796051,0.13480290262451256,-0.1332398487042635,-0.9654148155310835
5282,-0.10937220000863522,0.12917795104361826,-0.029304382867274343,-0.9851355399000745
5283,-0.07734324645786089,0.09762008746544067,0.04521852530854579,-0.9911829426092432
5284,-0.10905701255919847,0.07317850693632524,0.17545957543545065,-0.975687148384278
5285,-0.12565219897867103,0.09637491578714716,0.33863630172226605,-0.927496013821467
5286,-0.1172085662455425,0.057798057567394534,0.48283527503900836,-0.8659050950988251
5287,-0.11396122882913179,-0.05089449544421532,0.5472361118961581,-0.8276202187561685
5288,-0.0682430708389467,-0.23401552796546884,0.5147684565596607,-0.8219446770219382
5289,0.009897425899593776,-0.43319636831939634,0.38087760681160243,-0.816807930951282
5290,0.0935925735582944,-0.5365468365789603,0.23530279648223973,-0.8049785812675283
5291,0.11505206137049592,-0.6056317734777112,0.1369276475712024,-0.7753863536710314
5292,0.06444631526536893,-0.6437520281123883,0.11704794797692106,-0.7534784513337426
5293,0.026426776461332957,-0.6701291858349199,0.09389724288648976,-0.7358069091523982
5294,-0.040857000062397064,-0.70408225678795,0.046955767504230694,-0.7073853526334688
5295,-0.07868766614025102,-0.7328411721041066,-0.006466082661111705,-0.6758034162694792
5296,-0.10961969095441468,-0.771521930407316,-0.1081047281400351,-0.6172931248680776
5297,-0.14311344768129272,-0.7948304381765049,-0.18089838467434252,-0.5612832529687057
5298,-0.12833380612056,-0.8213431883388204,-0.21150392088515113,-0.5139960044847028
5299,-0.10262671551576585,-0.8381392057821546,-0.24166674763220772,-0.4781083685548452
5300,-0.07808295399783033,-0.8425025518128044,-0.3153438273640345,-0.42971010347359434
5301,-0.015043462595433987,-0.8320101127473702,-0.4161110083231179,-0.3665849086795123
5302,0.09533936890566887,-0.7864965863063699,-0.5336199663136676,-0.29594468404838115
5303,0.17627421944054347,-0.7414736162848493,-0.6076482300066286,-0.22340077100114775
5304,0.24231780134202482,-0.7077950566870176,-0.6307245074562102,-0.20614275775857388
5305,0.31841321659666066,-0.6908454892253805,-0.5900075871763124,-0.2706225795973029
5306,0.38684405062679034,-0.642591346025306,-0.5112848261174688,-0.41954245207138713
5307,0.4282299537028652,-0.5619940138923535,-0.4266036620005609,-0.5646159320002534
5308,0.5174406765484134,-0.4308955585028306,-0.3595612798528014,-0.6459874998374734
5309,0.6100502987554196,-0.2955997437527441,-0.3231341740513863,-0.6603360735578996
5310,0.6780457089989481,-0.11844844195166146,-0.312549989268164,-0.6546269833392205
5311,0.6726357427525864,0.05452404598926727,-0.3260987744971863,-0.6620029269210753
5312,0.601524569570337,0.20899219356915832,-0.352954857864358,-0.6855022418200563
5313,0.5000007271016543,0.3124879797138857,-0.40427694768181355,-0.6992214849425237
5314,0.37902464010054826,0.3872800756094854,-0.45318053360862287,-0.7078007270346398
5315,0.3002296207540962,0.4324661155018279,-0.46017401013618736,-0.7148951770433138
5316,0.22458590710715243,0.4729384509809591,-0.4575654895110494,-0.7186961908352529
5317,0.18431596073146367,0.4905112199453339,-0.47286715453546113,-0.7083946808728265
5318,0.1210183098287434,0.5030867221017442,-0.5133588460414158,-0.684632028115938
5319,0.08963230474473619,0.5178544263323072,-0.5593042979841004,-0.6410706242924382
5320,0.08423421593390454,0.5300314245627982,-0.6064884043893828,-0.5866371120063505
5321,0.0803009875182171,0.5251753839076346,-0.661239123861758,-0.5296275942731858
5322,0.09383528849565664,0.5103744135499593,-0.7120244713554698,-0.47300533698620745
5323,0.1401308710468786,0.4928258432120992,-0.7508221681170982,-0.41683581792579405
5324,0.18191497127614678,0.4740137323180728,-0.7896595906861391,-0.3444643024130204
5325,0.20461077830854668,0.43353394588129646,-0.830783798335024,-0.2828091716910787
5326,0.2240750942345594,0.3766420962611589,-0.8636334658306415,-0.24913514437976605
5327,0.22520355890261412,0.30862027277367843,-0.8938585137156528,-0.2346355509055297
5328,0.2225083370236463,0.21891537416474915,-0.9229594895031576,-0.22519298311748098
5329,0.22712356245896467,0.13147544625448523,-0.9366499544746951,-0.2319826657116545
5330,0.24552906518994583,0.08336029524587904,-0.9366072314878019,-0.23565532722225135
5331,0.27381217476019415,0.06666944306949436,-0.9329079487046233,-0.22419821042467877
5332,0.29701101853923007,0.0739051432037972,-0.9315598028260542,-0.19626211665270202
5333,0.3032896102625817,0.10283399775903726,-0.9348088219397697,-0.15353516742181952
5334,0.3013527035208713,0.18869745828954643,-0.9325207489153138,-0.06312582797991168
5335,0.26558079176633026,0.27509984419897665,-0.9233629629466671,0.03446385678969374
5336,0.18257849480676824,0.32280303611947836,-0.9206958623419608,0.12158298471634688
5337,0.09075847196897596,0.32244038038454326,-0.9255192675308713,0.17666121898268178
5338,-0.009632361277854093,0.2822406656769152,-0.9369995653359003,0.20561915964909322
5339,-0.09979846954287361,0.21837582270208167,-0.9454693802787428,0.2200907006018652
5340,-0.18275575797778837,0.16424685142395162,-0.9432806126410249,0.22325991700001915
5341,-0.24524246539434583,0.16248864948435882,-0.9332399486875326,0.20619595080831407
5342,-0.28136816171791257,0.19918111596858162,-0.9243236175333155,0.1636602904895352
5343,-0.2980412153403884,0.21666073919135082,-0.920776216614728,0.128065284008392
5344,-0.31415678975896694,0.21134959791147118,-0.920638510802672,0.09519239117722761
5345,-0.3410836092982197,0.17407911408549614,-0.9203296567395521,0.07969790733116604
5346,-0.3827253601221849,0.09483127128089214,-0.9147881908055957,0.08769774608972963
5347,-0.40687008491939186,0.005186507099279758,-0.9057342273232667,0.11863955325657904
5348,-0.41095425307014116,-0.07469649022676375,-0.8952803296989147,0.15495214579207245
5349,-0.4020454717623688,-0.12175695693308225,-0.8876574252501522,0.18867691292799998
5350,-0.39149667080763934,-0.14320457866801256,-0.8827149084135356,0.2168806027738196
5351,-0.39902170830350797,-0.1323588269099008,-0.8814332661688932,0.21526312859480254
5352,-0.4157425499832674,-0.08624749934414394,-0.8865081513414694,0.18390975666185463
5353,-0.41474922497636735,-0.004402115533671355,-0.9006624290640405,0.12950247346206492
5354,-0.39984028517628106,0.07766981349328254,-0.9093417116304171,0.08481036440867235
5355,-0.36511080537506513,0.12295090641183104,-0.9202857655054465,0.06820032418496866
5356,-0.3237799681281726,0.18424849340709948,-0.925863933664945,0.06320602229699418
5357,-0.2800299080273011,0.2388665520329184,-0.9274228671040666,0.06642925938620413
5358,-0.2310521499237232,0.2569655788648291,-0.9334082713429315,0.09660535328277217
5359,-0.19518307672788798,0.2393325960851871,-0.9435679938553375,0.11959479914266338
5360,-0.1421111312015179,0.18351361345925035,-0.9642317717892984,0.12800105599495704
5361,-0.1284280002890337,0.12649082344454343,-0.977283871957957,0.11145651141563645
5362,-0.11157798691527544,0.06729102981748583,-0.9858311294884096,0.10563737157674434
5363,-0.06071435949267225,0.058383925805370544,-0.99066722472804,0.10716125049937934
5364,-0.03737966215038862,0.018550390951271152,-0.9920402449855019,0.11880570770036167
5365,-0.03108824242646918,-0.021489211126091014,-0.9892480264798924,0.14128013693952246
5366,-0.0461616638231742,-0.08483199880113668,-0.9827006897120077,0.15802527396598448
5367,-0.052473993224050976,-0.13817908149588098,-0.9759342909271551,0.1603286663843593
5368,-0.07228788652715401,-0.16002266039923496,-0.9706367098135997,0.1644128558915562
5369,-0.09863542347860854,-0.1669336861109705,-0.9656391064396136,0.17304714326189694
5370,-0.12755412772534255,-0.13513337920690052,-0.9664634973200714,0.17724904138586198
5371,-0.13515739361811882,-0.08512524559808209,-0.9730608641421482,0.16624898852973105
5372,-0.13905293611122063,-0.014182516696087149,-0.9815769678888254,0.13026815915331566
5373,-0.13872427515009045,0.0686997197898146,-0.9851054901002816,0.07485383997608841
5374,-0.11646314158076011,0.14872938728407825,-0.9819144073998807,0.012649211508379152
5375,-0.08031369412985052,0.2031084616641851,-0.9758463600318412,-0.004532653553008826
5376,-0.028841099425322772,0.23949727791270514,-0.9704682538480476,0.0007830258396796467
5377,-0.0008320599917404454,0.23610450786047232,-0.9716119281834424,0.01497431319920197
5378,0.010305885078121253,0.22340865296025686,-0.9736128263073681,0.04539192620962021
5379,0.010160471771902695,0.1994969919228065,-0.9768973928182474,0.07595524295291035
5380,0.016406280900827942,0.16453789170228078,-0.9813946629193832,0.097583972733857
5381,0.032364345557683666,0.14956251312090274,-0.9810289392483388,0.11902026786586098
5382,0.06336970079264176,0.17184177121429484,-0.97396654034965,0.13358093040070446
5383,0.08688659676406706,0.1609328991633735,-0.971426394332492,0.15126824406927844
5384,0.11376386337492758,0.11037268171637243,-0.9726167047349091,0.16997764615193595
5385,0.13562521566738905,0.04349542041130854,-0.9724593067824788,0.1844907746489204
5386,0.14811091270309112,-0.08276730784871221,-0.9684926970444669,0.18230366442084434
5387,0.12792817370993426,-0.24219458625970414,-0.950315430483294,0.14790790155729736
5388,0.18953578569853974,-0.15905345785529146,-0.9550283572693333,0.16339834850864016
5389,0.3010423809488108,-0.029278965812132324,-0.9368209251071618,0.1757349746493423
5390,0.35151552095251176,-0.07135395435457935,-0.9231864149390209,0.13810248006276665
5391,0.34898809868274216,-0.1951643825665384,-0.9118322176128573,0.09316747113905155
5392,0.32928551595672395,-0.30844983419937005,-0.8903908494956759,0.06028170450363797
5393,0.3240102644501367,-0.38123876979015286,-0.8651131362048446,0.03540636250254134
5394,0.32946859686889274,-0.4309564872509328,-0.8394930671361023,0.03127842713436427
5395,0.3643675708140324,-0.4571430636722634,-0.8104256585294248,0.0382981027280323
5396,0.3810714670955301,-0.47834612180187686,-0.7896456766173848,0.049287220678769894
5397,0.39406583124024885,-0.5004805852011135,-0.7689662348274043,0.05405769307923208
5398,0.3919790992051483,-0.5279609417399829,-0.750794129925389,0.06259236577195054
5399,0.39290205351447594,-0.5470665884503877,-0.7352943626058135,0.07542098159977137
5400,0.40058493690571984,-0.5470845592268206,-0.7284220217942613,0.09814046843681387
5401,0.4167230025810932,-0.5438579106569691,-0.7202258884142964,0.10878962171766324
5402,0.43597323775037555,-0.5485276609539526,-0.70425063437818,0.11434939926283685
5403,0.44770157638232067,-0.5593618363130797,-0.6882320833691749,0.11407994566342666
5404,0.45889516089481774,-0.5697480856399938,-0.6722532976836233,0.1134806325783202
5405,0.46566469131618743,-0.5774086331777564,-0.6598533805116289,0.11978807044347464
5406,0.4663480046155589,-0.5798513819415901,-0.6523261221350295,0.1440921366063727
5407,0.46806052841153634,-0.5747154194827966,-0.647144179876307,0.17839825897146155
5408,0.47580327126253114,-0.5354091823221958,-0.6612975213468436,0.2227865408894199
5409,0.4815047660506746,-0.4652097779930539,-0.6891329580651111,0.27718006573086884
5410,0.4818619277604252,-0.39925613827629214,-0.7071485418524449,0.3291573459299831
5411,0.4786425874555005,-0.337174967170485,-0.7210303112944465,0.3705800928033233
5412,0.46803710359610784,-0.28302206452147344,-0.7318400913609641,0.40650936191943315
5413,0.44861816181758285,-0.24368989766609744,-0.751938823422467,0.41706712228721154
5414,0.42217503793578137,-0.19182332383097025,-0.7774100177433084,0.42497731008926704
5415,0.40160900398080057,-0.1300273949536512,-0.7884129071118695,0.4474462787671024
5416,0.39013772141486625,-0.08785948631573828,-0.7863587487179062,0.47086429818829945
5417,0.398079407481857,-0.07352280891113497,-0.7775468334276274,0.481194455220943
5418,0.4198906285458348,-0.08058993619860241,-0.7680976000767229,0.4766793461009907
5419,0.4302102590203821,-0.0721756586420724,-0.7598854175026419,0.4819584625255946
5420,0.4394628105217009,-0.058726128839125646,-0.7518995959840132,0.4879248687236756
5421,0.4404665876729742,-0.0650640058754445,-0.7454867946220051,0.4959892129143283
5422,0.42966566980193344,-0.10012624116825394,-0.7434468945814755,0.5026418834123686
5423,0.413735342627355,-0.1522699617058496,-0.7432322813719839,0.5032322534871155
5424,0.4078532763042844,-0.20096193107826532,-0.7395251885029592,0.4963592477579298
5425,0.406076389716556,-0.23211926935111696,-0.735345918354773,0.4903967688205611
5426,0.40063770222476425,-0.22979165621274428,-0.7395210455074678,0.4896875019260819
5427,0.3875296860463512,-0.22044551492645034,-0.7490298142162329,0.4900804574728768
5428,0.3687269554940407,-0.23910413685492393,-0.7497156801272666,0.4947686762541332
5429,0.34705344314341335,-0.2704992379771821,-0.7402079966199715,0.5084055385181331
5430,0.33715907475152695,-0.2711441451654192,-0.7310560505915789,0.5275999068884024
5431,0.3035543486291682,-0.23980052715295636,-0.7366353256591525,0.5547241310746451
5432,0.2705026399306918,-0.18773656903252575,-0.7473057313974931,0.5771632752167103
5433,0.2466510064802649,-0.1520106983146731,-0.75425919397891,0.5891935988267719
5434,0.1985791112351063,-0.12777052446295434,-0.7654616265796106,0.5985896155912112
5435,0.13479888210071084,-0.1042568190594625,-0.7764207266466565,0.6067376964533185
5436,0.06897251613060691,-0.0966568590200187,-0.7807005361893935,0.6135201026996514
5437,0.01464796217552343,-0.11113989812861955,-0.7755532722001155,0.6212491305649914
5438,-0.03389581689880277,-0.14304696271092063,-0.7647366326329916,0.627348804705242
5439,-0.0790490383077473,-0.17513470998229427,-0.7551026458929478,0.6268166215628835
5440,-0.11381268561022284,-0.198830754327437,-0.7452101599224145,0.6262386296582007
5441,-0.15230019559773336,-0.22352187064023296,-0.7348147820666102,0.6220047104506391
5442,-0.18550588359200482,-0.23382538583910517,-0.7253925092209115,0.6202571754168857
5443,-0.21528885378647444,-0.2342456742705592,-0.7179598482976288,0.6191230328079255
5444,-0.23623593270633336,-0.23425017520638858,-0.7003578543017183,0.6315206373761976
5445,-0.2896272971169943,-0.20806429129371234,-0.6901642262472174,0.6296813640737112
5446,-0.23294807138748674,-0.1896733213210475,-0.673583205042416,0.6753109602995351
5447,-0.24451835501036773,-0.19176967984942903,-0.6335212839064858,0.7085802331359164
5448,-0.2330010063255324,-0.18844897034365968,-0.5946687056815727,0.7460339450123613
5449,-0.2318035157138837,-0.1671883693527863,-0.5687888990053267,0.7712291278369534
5450,-0.17944779421493637,-0.18881859234113096,-0.5416836337228232,0.7992026459506667
5451,-0.1845400750394739,-0.15072222882208747,-0.5322029920899354,0.8123962983998928
5452,-0.19644841737092955,-0.10658410924622139,-0.5224150274382553,0.8228793265572621
5453,-0.21541083146338208,-0.06069199800584138,-0.5300303912259217,0.8179134669653078
5454,-0.21701841546658882,-0.04141721881935034,-0.5320180927942361,0.8174009849964852
5455,-0.18969512781769685,-0.07420699809208194,-0.5345826029390401,0.8202015121610721
5456,-0.13487650255297612,-0.12445596919508241,-0.5313641728670658,0.8270254872638987
5457,-0.08591646850082063,-0.15363380986771416,-0.5229938147748345,0.8339619191624666
5458,-0.05225590777228511,-0.1753838249610886,-0.5095549296308788,0.8407518110202218
5459,-0.027042684855123483,-0.17481960330244323,-0.5317940200963488,0.8281919582359919
5460,-0.021493667924704127,-0.19784048425523057,-0.5288433351757719,0.8250587202550885
5461,-0.01455241265957602,-0.2311059345234834,-0.517779884646678,0.823578936938704
5462,-0.00864790613638089,-0.26545057280763934,-0.5097321768371889,0.8183118690403882
5463,-0.005822100786357864,-0.293532720348758,-0.48967309668258746,0.8209901970257482
5464,-0.0047809653891381365,-0.30750686242437447,-0.4732400294617721,0.8255062364675907
5465,-0.0022148542389436032,-0.3184118823494741,-0.45987439753272863,0.8289297353173395
5466,0.007456353245742731,-0.3297522166318658,-0.4364765227135787,0.8370759365448922
5467,0.02474447630210655,-0.34336190604480465,-0.41373703853510124,0.8428000802764659
5468,0.038284390976629834,-0.36241533659224545,-0.3827725566327357,0.8489255556873744
5469,0.028767298625548804,-0.3606328259452598,-0.3728956297239597,0.8544385622812771
5470,0.027031648706342032,-0.34812376344182977,-0.36631720680180163,0.8624910662124216
5471,0.007965384933613845,-0.3226915711441964,-0.37261868815336435,0.8700356405310158
5472,0.0037646480455124226,-0.3047919287753194,-0.3500642502773199,0.885744166368761
5473,0.00815652612943285,-0.2751302263962271,-0.3256292808512057,0.9045454112740758
5474,0.019327988965637213,-0.2527806813558387,-0.29194919487200577,0.9222223287198211
5475,0.02394056427029948,-0.21694409296845926,-0.2712793372290745,0.9374271337555078
5476,0.03909676479288601,-0.18839433939583178,-0.23272095634141018,0.9533204982302003
5477,0.05191560965456577,-0.16045434383406382,-0.19219734982844325,0.9667571317233183
5478,0.0816754795512744,-0.1274124610932878,-0.15282662515058637,0.9765957215978892
5479,0.05215759264271913,-0.07952593334965774,-0.14643438145823257,0.984638097669152
5480,0.04354032277048495,-0.0115229031512059,-0.1366317500188687,0.9895975080217166
5481,0.06132395486719193,0.002592695126062354,-0.1271186288491091,0.9899866184403466
5482,0.08135408738703455,0.0008765780293406838,-0.12341720973618664,0.989014123467059
5483,0.14108235683751597,-0.015069589352648032,-0.12041202417285944,0.9825322490893156
5484,0.16753433665234185,-0.012951265290118811,-0.1373139248495776,0.976170782605303
5485,0.16200926550620043,-0.004493089472576758,-0.15826916640081307,0.9740039430125141
5486,0.13992279391053847,0.017206943903949685,-0.19200752065843346,0.9712150353224338
5487,0.10775434346118609,0.037968511753431695,-0.22449651768808174,0.9677544663427821
5488,0.05430933011857606,0.06182449217624846,-0.253752239628346,0.963762434271444
5489,0.015819372902013726,0.07249987586265726,-0.26203303988993404,0.9622017467490521
5490,-0.01199483651751166,0.08049040948757383,-0.2723137601815853,0.9587609889295701
5491,-0.014061552262078853,0.07120728603364015,-0.2655368117003948,0.9613646533941707
5492,-0.010541629592678233,0.070958433462255,-0.2526591372432778,0.9648922919857928
5493,-0.006659831685423577,0.0723971887586622,-0.2391586977283556,0.968254827513213
5494,-0.009251803733448818,0.0716410450066617,-0.22903355565292255,0.970734564741058
5495,-0.018974301515393106,0.07407794265976864,-0.21720523798047983,0.9731260549831879
5496,-0.04284659767243518,0.0773136891846653,-0.19053144736518496,0.9776934745090001
5497,-0.06374630219567134,0.09086716335639909,-0.1621908084619035,0.9804966645687344
5498,-0.0807116354432495,0.10099324789069097,-0.12805311208587042,0.9833048338484298
5499,-0.096795609272729,0.10592752022552762,-0.09263411971170374,0.9853064956396199
5500,-0.11268337703344551,0.1102336575660681,-0.05163093718643086,0.9861466643482579
5501,-0.1246969520990156,0.11505624645138564,-0.019956078385014127,0.9852991856412066
5502,-0.141101359741196,0.12414059681983941,0.011916379364563901,0.9821087100740117
5503,-0.16439565999828323,0.13350978249463805,0.048784266298016576,0.9760990217768519
5504,-0.19826343564315818,0.14644104889793,0.08728889373521577,0.9652084118547288
5505,-0.22952197716504746,0.1515600816483259,0.11715542330724925,0.9542661109138789
5506,-0.2625868581969507,0.1562423275925766,0.13722594517287806,0.9422343216748787
5507,-0.28759745572811063,0.16287615379433257,0.149843556082562,0.9318293677945628
5508,-0.30380716280085407,0.18134321272600512,0.1745826294500351,0.9188779856561035
5509,-0.3099285754380384,0.1819942684656876,0.17887416532306638,0.915874662468923
5510,-0.33477710163969093,0.19458151707998603,0.17179175619047762,0.9058421043060269
5511,-0.3599233602203983,0.20874142885376323,0.18775709095100895,0.8897356154753847
5512,-0.37492897776151807,0.21872874369157952,0.18772657295394846,0.8811042685884414
5513,-0.3887782599528876,0.22483555303941155,0.1869066948421336,0.87370837589018
5514,-0.39533106512227956,0.23756122287348916,0.18194661555671646,0.8684315997380523
5515,-0.39477416756117745,0.25690366013946636,0.17510241148825617,0.8645767817402468
5516,-0.4041037194046341,0.26507061287686523,0.17429078246428076,0.8579396699654426
5517,-0.40212090398979683,0.27210004585921577,0.17523921217664035,0.856476247267577
5518,-0.40053251898822523,0.2788416683681793,0.17420317115469217,0.8552626967044957
5519,-0.4022273375398773,0.27635704000085237,0.1757659544501207,0.8549539663828614
5520,-0.3924254412330673,0.3135042856254885,0.17007895017761265,0.8478151252920447
5521,-0.3942809363259848,0.3281585375827453,0.17559067228102718,0.8402514107511843
5522,-0.39355211146229535,0.34185153346712455,0.18434137107178952,0.8332301744062786
5523,-0.3850161032508921,0.35774346228900183,0.18129140765069773,0.831213354644284
5524,-0.36200333166017046,0.3592547271980346,0.1651643041964512,0.8441625326156714
5525,-0.3274588125990746,0.3519201946083002,0.13848652617299817,0.8658778116724066
5526,-0.2928854243732409,0.34353489949663546,0.11229873356630996,0.8852066964596158
5527,-0.2759399122868311,0.34485899654499563,0.10130361605068909,0.8914409765565915
5528,-0.2738594163114969,0.35893140565865206,0.098838938151619,0.8867920446387029
5529,-0.2569563297784205,0.36420764711560166,0.09459040942787275,0.8901566653199812
5530,-0.23224539259657914,0.358298487892992,0.08447765319477171,0.9003042803974445
5531,-0.2016141738175676,0.35001525830492525,0.06528789140394736,0.9124574155025661
5532,-0.18567650226953672,0.3340099045457379,0.05078266371761562,0.9227040377260968
5533,-0.18036109165565833,0.3207530670447992,0.04557937705289865,0.9287140932416197
5534,-0.18279745858852653,0.31253487128899643,0.04210094726704608,0.9312005979385777
5535,-0.18481400108535667,0.3093669105582079,0.03202985593782493,0.9322606867089777
5536,-0.1771464600378804,0.3006493907059139,0.029212783648750032,0.9366833450188503
5537,-0.16023923553380973,0.29464699965980373,0.01562191042147281,0.9419461178336053
5538,-0.15125376004240634,0.2942210243382919,0.006906215511043333,0.9436676285099939
5539,-0.13785852755454647,0.29231826418719387,-0.0015260971143237975,0.9463311945776046
5540,-0.12221953381444103,0.28737501820912853,-0.009200973940899769,0.9499438544156293
5541,-0.11277473014194352,0.27922556130203097,-0.023215460032406626,0.9532974292278676
5542,-0.09521976092864258,0.26832296157668023,-0.04772428159603088,0.9574227793224651
5543,-0.07585772701095884,0.25284595725636605,-0.07320789448558568,0.9617458766934381
5544,-0.06037705371311815,0.2351822967153122,-0.09117513847216914,0.9657799919346096
5545,-0.04332514750241055,0.21295041601685732,-0.10855883845887782,0.9700464063665204
5546,-0.03774211015712948,0.2180734644066473,-0.13738758202397627,0.965476125830243
5547,-0.03405724721257317,0.21867975293449535,-0.16073681819683566,0.9618643068774135
5548,-0.02885754557256226,0.21219467103362943,-0.17485446008097083,0.961023715336021
5549,-0.026333029636630957,0.21637947626048365,-0.19378887775685955,0.9565209692741358
5550,-0.01653002215623872,0.22564219273992173,-0.20761130045829562,0.9516879252911902
5551,-0.0009432726897858207,0.22705061321596276,-0.2189093373664057,0.9489603950053395
5552,0.013496191000166566,0.2255303516621422,-0.22648196112574137,0.947449119790755
5553,0.016301311368755886,0.2302266975368466,-0.2365883760360772,0.9437986412967274
5554,0.011261060868150832,0.22686944989563707,-0.252246634046059,0.9406248331957906
5555,0.020845586308685646,0.21076162949489524,-0.2630533654397147,0.9412480671932051
5556,0.018042768953898676,0.17637900896302613,-0.2624220723117946,0.948524938865226
5557,0.05411509892527114,0.15287163679384697,-0.2685102979686388,0.9495283242837317
5558,0.0794194291567259,0.13454223746853888,-0.28408661492473897,0.9459840040032296
5559,0.08013348526020797,0.11784903450769264,-0.28782966074317423,0.9470186460688755
5560,0.06873717048723835,0.1014962312345527,-0.2881030608616529,0.9497211921194226
5561,0.0656632842977011,0.07618275045494441,-0.2924125877008165,0.9509886435612529
5562,0.06809744232373824,0.04662112513933171,-0.2997396087107302,0.9504448305975717
5563,0.08492760102998166,0.01610787737964779,-0.300996311567612,0.9496994573507495
5564,0.1012884999579636,-0.009574586621173047,-0.29438829270924055,0.950254965881809
5565,0.11859220852889127,-0.030550627507121345,-0.27765586284561583,0.9528429928706081
5566,0.12075808069802768,-0.03684803678152146,-0.26046151610489066,0.9571935576255297
5567,0.12496304839502584,-0.03391895464327059,-0.23527343044800011,0.9632653601043486
5568,0.12123320463255949,-0.03130592665769853,-0.20990766900744373,0.9696706758185915
5569,0.11454529234839515,-0.0353057548880991,-0.18630233783710126,0.9751534846315387
5570,0.09961217176909051,-0.041615251611725794,-0.1582718222690786,0.9814762433927594
5571,0.10338076532436405,-0.05199866646243323,-0.1265826468427114,0.9851829218806883
5572,0.1364331120870632,-0.07492397628344959,-0.08963709943945071,0.9837365471040492
5573,0.16375381938973238,-0.09004485091735837,-0.05829941184676546,0.9806517169907298
5574,0.16927434423849672,-0.09014615703570086,-0.03481535013238606,0.9808199417576503
5575,0.15871531150269894,-0.0791058077010311,-0.014622574404711059,0.9840416156852042
5576,0.14545542770573555,-0.0676188058227861,0.012154901497070925,0.9869765316458331
5577,0.1264558823419681,-0.058899054378902235,0.033760019042928135,0.9896464380416911
5578,0.09898923103606269,-0.06080088881727366,0.06701101649058919,0.9909661486281033
5579,0.06276878133302538,-0.036880180940578315,0.07530470411336784,0.9944994388546207
5580,0.029447247064715448,-0.01107418391805955,0.08858383210582874,0.995571758729779
5581,-0.00021248028661881887,0.021331325608879462,0.08655800872303646,0.9960183936684094
5582,-0.02772299442045025,0.026960531499600655,0.09433931768050187,0.9947887506708147
5583,-0.04304975444137107,0.0337976219144056,0.0928557280372189,0.9941741563559913
5584,-0.042950544638388655,0.013975173527178433,0.09540561820284932,0.9944132507441177
5585,-0.026428432812874676,-0.004799872043995121,0.07781458495848614,0.9966059349287236
5586,-0.05787201096248336,-0.0004559399607336617,0.06439549566313729,0.9962448708044672
5587,-0.06475655335805239,-0.0036417115695564777,0.05603001785967845,0.9963202114946148
5588,-0.054170752143393654,-0.02510468311132101,0.05918538594570647,0.996459921215378
5589,-0.06701767106113818,-0.02305279827442176,0.049781910270317344,0.9962424211340823
5590,-0.09206335986359664,-0.023160035897680446,0.04874803537441081,0.9942894847854822
5591,-0.09788121303125642,-0.015784296918738623,0.04883630439712444,0.9938738046045597
5592,-0.0996307494741454,-0.014345952587506977,0.04458368867561884,0.9939216277492168
5593,-0.11313880385672716,-0.014843127363020011,0.04823504725954815,0.9922966657445864
5594,-0.11975342616358901,-0.013489346508979589,0.04340056943221517,0.9917628471695249
5595,-0.11518905329091514,-0.021078793437556902,0.034866243757098805,0.9925076883910928
5596,-0.10841207370344882,-0.03307983001509916,0.02651995652161573,0.9932015097791496
5597,-0.09684460801768088,-0.047809144928404115,0.01828333149635239,0.9939824582700195
5598,-0.0875156293639628,-0.06239260941078096,0.012473593582354489,0.9941290592126787
5599,-0.08990773690909797,-0.06631452399611176,0.007058676668919778,0.9937148272189248
5600,-0.09506986574320683,-0.0730056334051854,0.007686727358626071,0.9927601988099596
5601,-0.10403260590447594,-0.08178110330185642,0.0066211734128095515,0.9911837509332424
5602,-0.10038410967747906,-0.09430111716746496,0.006673143575043776,0.9904472721856801
5603,-0.08411828540037306,-0.1101092213897854,0.0035471937157921327,0.9903471567298909
5604,-0.055081983951791945,-0.12168378561908622,0.002850780418391467,0.9910352690052706
5605,-0.04119105201278059,-0.13196589977018872,0.005674753038508027,0.990381792901039
5606,-0.018774219468239366,-0.11484307451389261,-0.0005668501006039107,0.993206058982988
5607,-0.009758968511446116,-0.10886162844397078,-0.0010687808756592392,0.9940084336128941
5608,-0.013776834823008623,-0.09092452705616831,-0.00341268504276262,0.9957566383322135
5609,-0.03187216305249465,-0.0777380396216936,-0.006812215207333933,0.9964409446334993
5610,-0.04785269007567215,-0.056757464254087724,-0.011417276208985742,0.9971751882733222
5611,-0.05311653631086366,-0.043755777038975076,-0.00886478765825039,0.9975898360978959
5612,-0.0503015003254516,-0.030770652707868114,-0.007003675229195359,0.9982353803238116
5613,-0.052976571541752226,-0.01931756819511,-0.006483672134412037,0.9983878386791193
